,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,ucr,min_ucr
19,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972367328362.8,512672.5747157747,194.15567333939953,160000000.0,512672.5747157747,25633.628735788734,1.6074216434025772,1.5952751510345686
20,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972427878395.0,512672.5747157747,194.24291121330037,160000000.0,512672.5747157747,25633.628735788734,1.606699722351473,1.5952751510345686
21,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972495728457.8,512672.5747157747,194.28713715229972,160000000.0,512672.5747157747,25633.628735788734,1.6063339863333685,1.5952751510345686
22,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972541161138.2,512672.5747157747,194.3330249244714,160000000.0,512672.5747157747,25633.628735788734,1.6059546833918066,1.5952751510345686
23,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972601741206.2,512672.5747157747,194.22551762114546,160000000.0,512672.5747157747,25633.628735788734,1.606843608077861,1.5952751510345686
24,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972667172548.5,512672.5747157747,194.08101818181828,160000000.0,512672.5747157747,25633.628735788734,1.6080399538237196,1.5952751510345686
25,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972738273484.5,512672.5747157747,194.09121157323696,160000000.0,512672.5747157747,25633.628735788734,1.6079555018769602,1.5952751510345686
26,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972791526108.8,512672.5747157747,194.21821680080492,160000000.0,512672.5747157747,25633.628735788734,1.6069040106327352,1.5952751510345686
27,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972843000490.0,512672.5747157747,194.1531883259913,160000000.0,512672.5747157747,25633.628735788734,1.607442217179248,1.5952751510345686
28,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972924238655.0,512672.5747157747,194.29182576769034,160000000.0,512672.5747157747,25633.628735788734,1.6062952225705545,1.5952751510345686
29,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972969339658.5,512672.5747157747,194.41853901273893,160000000.0,512672.5747157747,25633.628735788734,1.6052483117091132,1.5952751510345686
30,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973027579442.2,512672.5747157747,194.57521379310353,160000000.0,512672.5747157747,25633.628735788734,1.6039557425181827,1.5952751510345686
31,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973090140183.2,512672.5747157747,194.32043144208043,160000000.0,512672.5747157747,25633.628735788734,1.6060587618043334,1.5952751510345686
32,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973158799658.5,512672.5747157747,194.15637991266388,160000000.0,512672.5747157747,25633.628735788734,1.6074157936789768,1.5952751510345686
33,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973207996163.8,512672.5747157747,194.12306493506503,160000000.0,512672.5747157747,25633.628735788734,1.6076916548764928,1.5952751510345686
34,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973275985333.5,512672.5747157747,194.09253138075323,160000000.0,512672.5747157747,25633.628735788734,1.607944567959297,1.5952751510345686
35,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973320740131.2,512672.5747157747,194.09784217877103,160000000.0,512672.5747157747,25633.628735788734,1.6079005722675963,1.5952751510345686
36,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973392531439.5,512672.5747157747,194.1077408143,160000000.0,512672.5747157747,25633.628735788734,1.6078185764560695,1.5952751510345686
37,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973456290807.5,512672.5747157747,194.12357101110467,160000000.0,512672.5747157747,25633.628735788734,1.6076874636583864,1.5952751510345686
38,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973506273405.5,512672.5747157747,194.1405326460482,160000000.0,512672.5747157747,25633.628735788734,1.6075470035108315,1.5952751510345686
39,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973577607777.2,512672.5747157747,194.08193949044593,160000000.0,512672.5747157747,25633.628735788734,1.6080323204442977,1.5952751510345686
40,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973626381574.2,512672.5747157747,194.0302465023319,160000000.0,512672.5747157747,25633.628735788734,1.608460727855648,1.5952751510345686
41,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973693613301.5,512672.5747157747,193.7165789473685,160000000.0,512672.5747157747,25633.628735788734,1.6110651613352323,1.5952751510345686
42,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973751272681.8,512672.5747157747,193.2382299741603,160000000.0,512672.5747157747,25633.628735788734,1.6150532508856246,1.5952751510345686
43,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973808743431.0,512672.5747157747,192.74539703546859,160000000.0,512672.5747157747,25633.628735788734,1.6191827992536776,1.5952751510345686
44,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973861897901.8,512672.5747157747,192.91510118632243,160000000.0,512672.5747157747,25633.628735788734,1.6177584315378548,1.5952751510345686
45,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973933465742.0,512672.5747157747,192.6261368778281,160000000.0,512672.5747157747,25633.628735788734,1.6201852800126115,1.5952751510345686
46,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973994308588.2,512672.5747157747,192.73276747779076,160000000.0,512672.5747157747,25633.628735788734,1.6192889024494226,1.5952751510345686
47,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974037812299.8,512672.5747157747,192.70607365145239,160000000.0,512672.5747157747,25633.628735788734,1.6195132078692496,1.5952751510345686
48,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974105022070.0,512672.5747157747,192.97960021321975,160000000.0,512672.5747157747,25633.628735788734,1.6172177327050568,1.5952751510345686
49,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974174057184.5,512672.5747157747,193.0100498753118,160000000.0,512672.5747157747,25633.628735788734,1.6169625971122628,1.5952751510345686
50,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974230144750.2,512672.5747157747,193.06736826867407,160000000.0,512672.5747157747,25633.628735788734,1.616482548624398,1.5952751510345686
51,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974296538156.0,512672.5747157747,192.73881268882187,160000000.0,512672.5747157747,25633.628735788734,1.619238113804421,1.5952751510345686
52,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974342661977.2,512672.5747157747,192.84568125770662,160000000.0,512672.5747157747,25633.628735788734,1.6183407866837027,1.5952751510345686
53,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974407961989.8,512672.5747157747,192.83444444444453,160000000.0,512672.5747157747,25633.628735788734,1.6184350903402243,1.5952751510345686
54,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974480526628.2,512672.5747157747,192.88812724014346,160000000.0,512672.5747157747,25633.628735788734,1.6179846628227308,1.5952751510345686
55,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974530690775.2,512672.5747157747,193.23812585499323,160000000.0,512672.5747157747,25633.628735788734,1.6150541210969172,1.5952751510345686
56,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974590183052.0,512672.5747157747,194.0964490311711,160000000.0,512672.5747157747,25633.628735788734,1.607912113142426,1.5952751510345686
57,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974641710414.2,512672.5747157747,194.0505141325537,160000000.0,512672.5747157747,25633.628735788734,1.608292731973729,1.5952751510345686
58,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974705946209.5,512672.5747157747,194.01524855012437,160000000.0,512672.5747157747,25633.628735788734,1.6085850666244013,1.5952751510345686
59,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974767949641.8,512672.5747157747,193.7975867861143,160000000.0,512672.5747157747,25633.628735788734,1.6103917323779233,1.5952751510345686
60,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974822591115.5,512672.5747157747,193.8608414766559,160000000.0,512672.5747157747,25633.628735788734,1.6098662790171188,1.5952751510345686
61,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974889268609.0,512672.5747157747,193.6157009345795,160000000.0,512672.5747157747,25633.628735788734,1.6119045615035277,1.5952751510345686
62,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974937762529.2,512672.5747157747,193.81470715835147,160000000.0,512672.5747157747,25633.628735788734,1.6102494805008072,1.5952751510345686
63,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975012211357.2,512672.5747157747,193.6321875000001,160000000.0,512672.5747157747,25633.628735788734,1.6117673179473395,1.5952751510345686
64,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975079426118.5,512672.5747157747,193.0642621060723,160000000.0,512672.5747157747,25633.628735788734,1.616508555807624,1.5952751510345686
65,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975131451230.0,512672.5747157747,192.5321160517188,160000000.0,512672.5747157747,25633.628735788734,1.6209764787050727,1.5952751510345686
66,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975189807520.2,512672.5747157747,192.37453260869574,160000000.0,512672.5747157747,25633.628735788734,1.6223043002784892,1.5952751510345686
67,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975248987070.2,512672.5747157747,192.39170719089506,160000000.0,512672.5747157747,25633.628735788734,1.6221594790751002,1.5952751510345686
68,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975312682670.8,512672.5747157747,192.23484216679665,160000000.0,512672.5747157747,25633.628735788734,1.623483172963827,1.5952751510345686
69,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975365900049.5,512672.5747157747,192.47048538880648,160000000.0,512672.5747157747,25633.628735788734,1.6214955289622903,1.5952751510345686
70,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975428873494.0,512672.5747157747,192.70564609800377,160000000.0,512672.5747157747,25633.628735788734,1.619516801061619,1.5952751510345686
71,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975494771948.2,512672.5747157747,192.58646898432184,160000000.0,512672.5747157747,25633.628735788734,1.6205189967970093,1.5952751510345686
72,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975545753380.2,512672.5747157747,192.6269160063393,160000000.0,512672.5747157747,25633.628735788734,1.6201787267615329,1.5952751510345686
73,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975612701650.0,512672.5747157747,192.60066942551134,160000000.0,512672.5747157747,25633.628735788734,1.6203995159832658,1.5952751510345686
74,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975660926486.0,512672.5747157747,192.86362739049983,160000000.0,512672.5747157747,25633.628735788734,1.6181901986280105,1.5952751510345686
75,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975732146535.5,512672.5747157747,193.02717784877544,160000000.0,512672.5747157747,25633.628735788734,1.6168191183919929,1.5952751510345686
76,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975788133028.2,512672.5747157747,193.28219653179207,160000000.0,512672.5747157747,25633.628735788734,1.614685869237922,1.5952751510345686
77,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975856919281.2,512672.5747157747,192.87133126935004,160000000.0,512672.5747157747,25633.628735788734,1.618125563095271,1.5952751510345686
78,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975912200736.0,512672.5747157747,192.55312437311957,160000000.0,512672.5747157747,25633.628735788734,1.6207996236425615,1.5952751510345686
79,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975973911242.8,512672.5747157747,192.2882179360371,160000000.0,512672.5747157747,25633.628735788734,1.6230325230793152,1.5952751510345686
80,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976025986830.2,512672.5747157747,192.3922877271043,160000000.0,512672.5747157747,25633.628735788734,1.6221545842722684,1.5952751510345686
81,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976080780552.8,512672.5747157747,192.3966889880954,160000000.0,512672.5747157747,25633.628735788734,1.622117475911772,1.5952751510345686
82,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976159049134.0,512672.5747157747,192.45219460825624,160000000.0,512672.5747157747,25633.628735788734,1.6216496369419047,1.5952751510345686
83,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976208376504.8,512672.5747157747,192.34150571131886,160000000.0,512672.5747157747,25633.628735788734,1.6225828656221533,1.5952751510345686
84,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976275254118.0,512672.5747157747,192.13089921807136,160000000.0,512672.5747157747,25633.628735788734,1.624361478477883,1.5952751510345686
85,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976331651973.8,512672.5747157747,192.09869369369378,160000000.0,512672.5747157747,25633.628735788734,1.6246338041881063,1.5952751510345686
86,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976377372557.0,512672.5747157747,192.20088834269671,160000000.0,512672.5747157747,25633.628735788734,1.62376997425054,1.5952751510345686
87,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976449936656.8,512672.5747157747,191.88966463414647,160000000.0,512672.5747157747,25633.628735788734,1.6264035486756256,1.5952751510345686
88,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976511855560.0,512672.5747157747,191.54079302832258,160000000.0,512672.5747157747,25633.628735788734,1.6293658733521255,1.5952751510345686
89,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976569008545.5,512672.5747157747,191.28270527859246,160000000.0,512672.5747157747,25633.628735788734,1.6315642915056539,1.5952751510345686
90,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976626167945.2,512672.5747157747,191.1514480874318,160000000.0,512672.5747157747,25633.628735788734,1.632684631153843,1.5952751510345686
91,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976692385459.5,512672.5747157747,190.4411576910675,160000000.0,512672.5747157747,25633.628735788734,1.638774072259223,1.5952751510345686
92,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976753043181.5,512672.5747157747,189.89295254556896,160000000.0,512672.5747157747,25633.628735788734,1.6435050765786514,1.5952751510345686
93,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976810761116.5,512672.5747157747,190.18398755034795,160000000.0,512672.5747157747,25633.628735788734,1.6409900514496838,1.5952751510345686
94,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976870621474.5,512672.5747157747,190.49773444753959,160000000.0,512672.5747157747,25633.628735788734,1.638287365570202,1.5952751510345686
95,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976931541055.8,512672.5747157747,190.29127956337186,160000000.0,512672.5747157747,25633.628735788734,1.6400648113316068,1.5952751510345686
96,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976982160532.8,512672.5747157747,190.3514673278881,160000000.0,512672.5747157747,25633.628735788734,1.639546234637445,1.5952751510345686
97,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977056081430.8,512672.5747157747,190.2842480314962,160000000.0,512672.5747157747,25633.628735788734,1.6401254162850825,1.5952751510345686
98,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977107867958.8,512672.5747157747,190.0956274681879,160000000.0,512672.5747157747,25633.628735788734,1.64175281500033,1.5952751510345686
99,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977167263891.5,512672.5747157747,189.7791313490781,160000000.0,512672.5747157747,25633.628735788734,1.6444907788153786,1.5952751510345686
100,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977226982734.0,512672.5747157747,189.856826923077,160000000.0,512672.5747157747,25633.628735788734,1.6438177998287042,1.5952751510345686
101,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977291503101.0,512672.5747157747,189.75658513640647,160000000.0,512672.5747157747,25633.628735788734,1.6446861714485728,1.5952751510345686
102,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977346279134.0,512672.5747157747,189.76961122379993,160000000.0,512672.5747157747,25633.628735788734,1.6445732775786537,1.5952751510345686
103,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977415331926.8,512672.5747157747,189.75939716312064,160000000.0,512672.5747157747,25633.628735788734,1.644661798998409,1.5952751510345686
104,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977473973276.5,512672.5747157747,189.63642245480503,160000000.0,512672.5747157747,25633.628735788734,1.6457283230468567,1.5952751510345686
105,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977529088680.8,512672.5747157747,189.31848689436066,160000000.0,512672.5747157747,25633.628735788734,1.6484921078483854,1.5952751510345686
106,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977590843143.8,512672.5747157747,189.07880345911957,160000000.0,512672.5747157747,25633.628735788734,1.650581798729375,1.5952751510345686
107,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977653733049.8,512672.5747157747,189.07992937853112,160000000.0,512672.5747157747,25633.628735788734,1.650571969964928,1.5952751510345686
108,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977711488074.2,512672.5747157747,188.95018451143454,160000000.0,512672.5747157747,25633.628735788734,1.651705354626235,1.5952751510345686
109,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977769320452.2,512672.5747157747,189.03821372549027,160000000.0,512672.5747157747,25633.628735788734,1.6509362068367277,1.5952751510345686
110,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977833118179.0,512672.5747157747,189.23817523364497,160000000.0,512672.5747157747,25633.628735788734,1.6491917190060947,1.5952751510345686
111,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977896104883.0,512672.5747157747,188.42806857142864,160000000.0,512672.5747157747,25633.628735788734,1.6562820702948804,1.5952751510345686
112,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977948965640.8,512672.5747157747,187.8228992991517,160000000.0,512672.5747157747,25633.628735788734,1.66161864543511,1.5952751510345686
113,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583978012475325.8,512672.5747157747,187.96302676914928,160000000.0,512672.5747157747,25633.628735788734,1.660379899598294,1.5952751510345686
114,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583978069349706.8,512672.5747157747,187.3881857698468,160000000.0,512672.5747157747,25633.628735788734,1.6654733607297183,1.5952751510345686
115,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583978129522953.8,512672.5747157747,186.70631948782014,160000000.0,512672.5747157747,25633.628735788734,1.6715558014923584,1.5952751510345686
116,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583978196307678.5,512672.5747157747,186.19239245373717,160000000.0,512672.5747157747,25633.628735788734,1.6761696189746091,1.5952751510345686
117,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583978249739621.8,512672.5747157747,185.20160710487136,160000000.0,512672.5747157747,25633.628735788734,1.6851367350091564,1.5952751510345686
118,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583978306156805.8,512672.5747157747,185.32303813461988,160000000.0,512672.5747157747,25633.628735788734,1.6840325663582487,1.5952751510345686
