,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
31,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973090140183.2,19505626969.69697,0.0051559537384184805,118896864.39337967,18725401890.909092,195056269.69696972,780225078.7878789,1919254596.4005864,1.2119679967038761,1.2
32,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973158799658.5,19505626969.69697,0.005162491249003808,118896864.39337967,18725401890.909092,0.0,780225078.7878789,1873325877.1994674,1.2299286707013106,1.2
33,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973207996163.8,19505626969.69697,0.005163820326306645,118896864.39337967,18725401890.909092,0.0,780225078.7878789,1876812791.4724853,1.2296121085095533,1.2
34,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973275985333.5,19505626969.69697,0.005165038937271034,118896864.39337967,18725401890.909092,0.0,780225078.7878789,1880008313.6704657,1.2293220005712449,1.2
35,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973320740131.2,19505626969.69697,0.0051648269557545605,118896864.39337967,18725401890.909092,0.0,780225078.7878789,1879452550.0699408,1.2293724559967891,1.2
36,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973392531439.5,19505626969.69697,0.005164431890860267,118896864.39337967,18725401890.909092,0.0,780225078.7878789,1878416664.960917,1.2294664996224267,1.2
37,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973456290807.5,19505626969.69697,0.005163800200647192,118896864.39337967,18725401890.909092,0.0,780225078.7878789,1876760003.978262,1.2296169008627802,1.2
38,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973506273405.5,19505626969.69697,0.005163123505264902,118896864.39337967,18725401890.909092,0.0,780225078.7878789,1874984863.4110274,1.2297780583632643,1.2
39,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973577607777.2,19505626969.69697,0.005165461971474873,118896864.39337967,18725401890.909092,0.0,780225078.7878789,1881117269.3630066,1.2292213231765323,1.2
40,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973626381574.2,19505626969.69697,0.005167526498085741,118896864.39337967,18725401890.909092,0.0,780225078.7878789,1886526681.6632352,1.2287302255240513,1.2
41,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973693613301.5,19505626969.69697,0.005180087622820953,118896864.39337967,18725401890.909092,0.0,780225078.7878789,1919346047.8729749,1.2257506941430112,1.2
42,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973751272681.8,19505626969.69697,0.005199345926359629,118896864.39337967,18725401890.909092,0.0,780225078.7878789,1969355683.2729688,1.2212105309638557,1.2
43,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973808743431.0,19505626969.69697,0.00521931285494772,118896864.39337967,18725401890.909092,0.0,780225078.7878789,2020815792.2349105,1.2165386854277784,1.2
44,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973861897901.8,19505626969.69697,0.005212428870979431,118896864.39337967,18725401890.909092,0.0,780225078.7878789,2003118457.7781265,1.2181453515357639,1.2
45,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973933465742.0,19505626969.69697,0.005224166658976226,118896864.39337967,18725401890.909092,0.0,780225078.7878789,2033265907.2809174,1.2154083921661694,1.2
46,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973994308588.2,19505626969.69697,0.005219832404004665,118896864.39337967,18725401890.909092,0.0,780225078.7878789,2022149553.6570892,1.2164175988721513,1.2
47,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974037812299.8,19505626969.69697,0.00522091706326036,118896864.39337967,18725401890.909092,0.0,780225078.7878789,2024933183.3030639,1.2161648849156912,1.2
48,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974105022070.0,19505626969.69697,0.005209824842996775,118896864.39337967,18725401890.909092,0.0,780225078.7878789,1996411835.2596064,1.2187542174147397,1.2
49,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974174057184.5,19505626969.69697,0.005208592071229429,118896864.39337967,18725401890.909092,0.0,780225078.7878789,1993234517.195775,1.2190426726767405,1.2
50,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974230144750.2,19505626969.69697,0.00520627290288774,118896864.39337967,18725401890.909092,0.0,780225078.7878789,1987253067.1624515,1.2195857032143966,1.2
51,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974296538156.0,19505626969.69697,0.0052195967051239115,118896864.39337967,18725401890.909092,0.0,780225078.7878789,2021544511.69915,1.2164725280712407,1.2
52,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974342661977.2,19505626969.69697,0.005215259120461085,118896864.39337967,18725401890.909092,0.0,780225078.7878789,2010400113.9203386,1.2174842807873827,1.2
53,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974407961989.8,19505626969.69697,0.005215714987672857,118896864.39337967,18725401890.909092,0.0,780225078.7878789,2011572228.5701182,1.2173778694582036,1.2
54,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974480526628.2,19505626969.69697,0.0052135379080707625,118896864.39337967,18725401890.909092,0.0,780225078.7878789,2005972726.6017857,1.217886224547276,1.2
55,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974530690775.2,19505626969.69697,0.005199386352600373,118896864.39337967,18725401890.909092,0.0,780225078.7878789,1969460271.7971518,1.221201035814318,1.2
56,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974590183052.0,19505626969.69697,0.00516497375936291,118896864.39337967,18725401890.909092,0.0,780225078.7878789,1879837438.0209367,1.229337513648395,1.2
57,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974641710414.2,19505626969.69697,0.0051668079258257674,118896864.39337967,18725401890.909092,0.0,780225078.7878789,1884644390.089416,1.2289011108110075,1.2
58,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974705946209.5,19505626969.69697,0.0051682167871416025,118896864.39337967,18725401890.909092,0.0,780225078.7878789,1888334392.7986028,1.228566111079511,1.2
59,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974767949641.8,19505626969.69697,0.005176928623645159,118896864.39337967,18725401890.909092,0.0,780225078.7878789,1911107290.576186,1.2264986560551845,1.2
60,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974822591115.5,19505626969.69697,0.005174395273432788,118896864.39337967,18725401890.909092,0.0,780225078.7878789,1904492974.685711,1.2270991418060013,1.2
61,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974889268609.0,19505626969.69697,0.005184228599746986,118896864.39337967,18725401890.909092,0.0,780225078.7878789,1930130623.018554,1.2247716082011288,1.2
62,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974937762529.2,19505626969.69697,0.005176248057046929,118341551.59301111,18335289351.515152,195056269.69696972,1170337618.1818182,1714274767.7639306,1.2266599145591983,1.2
63,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975012211357.2,19505626969.69697,0.0051835702837068195,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1670165433.0461402,1.2451466359900225,1.2
64,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975079426118.5,19505626969.69697,0.005206476264279134,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1729248678.261066,1.2396685922602642,1.2
65,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975131451230.0,19505626969.69697,0.005228091670912076,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1784528248.8535812,1.2345432152778981,1.2
66,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975189807520.2,19505626969.69697,0.0052345181836533985,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1800875464.9548614,1.2330275442219691,1.2
67,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975248987070.2,19505626969.69697,0.005233817295982767,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1799094556.9450872,1.2331926653476069,1.2
68,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975312682670.8,19505626969.69697,0.005240226160077408,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1815361307.646512,1.231684454832776,1.2
69,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975365900049.5,19505626969.69697,0.005230608568576212,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1790935304.2717342,1.2339491698825926,1.2
70,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975428873494.0,19505626969.69697,0.0052210399576535374,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1766544394.7296357,1.2362106311241707,1.2
71,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975494771948.2,19505626969.69697,0.005225887814258207,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1778913007.8015838,1.2350638457193046,1.2
72,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975545753380.2,19505626969.69697,0.005224242020814191,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1774716574.785452,1.2354529279961455,1.2
73,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975612701650.0,19505626969.69697,0.005225309990887146,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1777439978.7949617,1.235200421110249,1.2
74,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975660926486.0,19505626969.69697,0.005214630676985408,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1750156730.5511436,1.2377300524198664,1.2
75,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975732146535.5,19505626969.69697,0.005208006008190676,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1733175956.7756312,1.2393044652837673,1.2
76,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975788133028.2,19505626969.69697,0.005197705551752713,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1706687194.9943624,1.241760433889708,1.2
77,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975856919281.2,19505626969.69697,0.005214331924172892,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1749391877.3093288,1.2378009676089403,1.2
78,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975912200736.0,19505626969.69697,0.005227268160726884,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1782430568.3660674,1.234737706717897,1.2
79,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975973911242.8,19505626969.69697,0.005238077648952506,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1809912468.574022,1.232189656918527,1.2
80,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976025986830.2,19505626969.69697,0.005233828687701601,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1799123506.3428607,1.2331899812352773,1.2
81,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976080780552.8,19505626969.69697,0.0052336490963893825,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1798667102.2217715,1.2332322978298493,1.2
82,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976159049134.0,19505626969.69697,0.005231385248055862,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1792911187.361327,1.2337659711782847,1.2
83,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976208376504.8,19505626969.69697,0.0052359023926498265,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1804391245.4349768,1.2327015702653212,1.2
84,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976275254118.0,19505626969.69697,0.005244516205587031,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1826227935.0057595,1.2306769296087907,1.2
85,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976331651973.8,19505626969.69697,0.005245835188169122,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1829565327.804415,1.2303674952906873,1.2
86,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976377372557.0,19505626969.69697,0.005241652425500208,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1818975992.5144954,1.2313493107203615,1.2
87,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976449936656.8,19505626969.69697,0.00525441484159018,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1851233340.561855,1.2283584939064465,1.2
88,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976511855560.0,19505626969.69697,0.0052687834811726165,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1887363450.192717,1.2250086047830775,1.2
89,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976569008545.5,19505626969.69697,0.005279454020746529,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1914067390.8873036,1.222532685351948,1.2
90,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976626167945.2,19505626969.69697,0.005284893720360041,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,1927639207.599753,1.2212743420572862,1.2
91,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976692385459.5,19505626969.69697,0.005314515646819661,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,2001057062.12361,1.2144672309014295,1.2
92,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976753043181.5,19505626969.69697,0.005337562760731358,118341551.59301111,18335289351.515152,0.0,1170337618.1818182,2057615603.5972705,1.209223271089185,1.2
93,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976810761116.5,19505626969.69697,0.005325320169102063,117770246.19509122,17945176812.121212,195056269.69696972,1560450157.5757577,1832576479.0251703,1.2120032028541292,1.2
94,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976870621474.5,19505626969.69697,0.005312174911051039,117770246.19509122,17945176812.121212,0.0,1560450157.5757577,1737278800.183878,1.2354224095291324,1.2
95,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976931541055.8,19505626969.69697,0.0053208247009067155,117770246.19509122,17945176812.121212,0.0,1560450157.5757577,1758479046.2032743,1.2334140471368138,1.2
96,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976982160532.8,19505626969.69697,0.005318301490081351,117770246.19509122,17945176812.121212,0.0,1560450157.5757577,1752301894.0853846,1.2339992271386804,1.2
97,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977056081430.8,19505626969.69697,0.005321120081024339,117770246.19509122,17945176812.121212,0.0,1560450157.5757577,1759201792.5581152,1.2333455792238983,1.2
98,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977107867958.8,19505626969.69697,0.005329043757675447,117770246.19509122,17945176812.121212,0.0,1560450157.5757577,1778559818.1690204,1.2315117358528866,1.2
99,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977167263891.5,19505626969.69697,0.005342385813982309,117770246.19509122,17945176812.121212,0.0,1560450157.5757577,1811025527.4881933,1.2284361625988345,1.2
100,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977226982734.0,19505626969.69697,0.005339107068431828,117770246.19509122,17945176812.121212,0.0,1560450157.5757577,1803062274.7948806,1.2291905452232224,1.2
101,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977291503101.0,19505626969.69697,0.0053433388823072815,117770246.19509122,17945176812.121212,0.0,1560450157.5757577,1813338458.7733555,1.2282170517354565,1.2
102,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977346279134.0,19505626969.69697,0.005342788738292677,117770246.19509122,17945176812.121212,0.0,1560450157.5757577,1812003455.4914048,1.2283435205690088,1.2
103,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977415331926.8,19505626969.69697,0.005343220124336687,117770246.19509122,17945176812.121212,0.0,1560450157.5757577,1813050298.8073335,1.2282443499865334,1.2
104,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977473973276.5,19505626969.69697,0.005348419236781912,117770246.19509122,17945176812.121212,0.0,1560450157.5757577,1825653688.4673753,1.2270503933793409,1.2
105,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977529088680.8,19505626969.69697,0.005361903511923083,117770246.19509122,17945176812.121212,0.0,1560450157.5757577,1858227593.838061,1.2239645703913633,1.2
106,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977590843143.8,19505626969.69697,0.0053721054052971095,117770246.19509122,17945176812.121212,0.0,1560450157.5757577,1882763602.8146129,1.2216402012476741,1.2
107,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977653733049.8,19505626969.69697,0.00537205742130615,117770246.19509122,17945176812.121212,0.0,1560450157.5757577,1882648417.3027203,1.2216511131139807,1.2
