,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
10,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583971829701042.0,19505626969.69697,0.005173799499691655,114500000.0,15604501575.757578,0.0,3901125393.9393945,0.0,1.4182277890855315,1.2
11,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583971885991557.2,19505626969.69697,0.00518798126560522,114500000.0,15604501575.757578,0.0,3901125393.9393945,0.0,1.4143509488489896,1.2
12,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583971947721422.0,19505626969.69697,0.005185561231528615,114500000.0,15604501575.757578,0.0,3901125393.9393945,0.0,1.4150110080672054,1.2
13,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972002759159.5,19505626969.69697,0.005185076979944088,114500000.0,15604501575.757578,0.0,3901125393.9393945,0.0,1.415143160651522,1.2
14,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972079710378.8,19505626969.69697,0.005197768665927284,114500000.0,15604501575.757578,0.0,3901125393.9393945,0.0,1.411687725488739,1.2
15,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972130950036.5,19505626969.69697,0.005169918498862008,114500000.0,15604501575.757578,0.0,3901125393.9393945,0.0,1.4192924370538273,1.2
16,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972189077866.0,19505626969.69697,0.005167560672237829,114500000.0,15604501575.757578,0.0,3901125393.9393945,0.0,1.4199400241278526,1.2
17,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972244237720.0,19505626969.69697,0.005152283000880286,114500000.0,15604501575.757578,0.0,3901125393.9393945,0.0,1.4241504638557052,1.2
18,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972314510725.2,19505626969.69697,0.005176578410704949,114500000.0,15604501575.757578,0.0,3901125393.9393945,0.0,1.4174664505121026,1.2
19,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972367328362.8,19505626969.69697,0.005174585635203721,114500000.0,15604501575.757578,0.0,3901125393.9393945,0.0,1.418012328504183,1.2
20,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972427878395.0,19505626969.69697,0.005169939728727002,114500000.0,15604501575.757578,0.0,3901125393.9393945,0.0,1.4192866088646403,1.2
21,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972495728457.8,19505626969.69697,0.005167586578567029,114500000.0,15604501575.757578,0.0,3901125393.9393945,0.0,1.419932905633919,1.2
22,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972541161138.2,19505626969.69697,0.005165146714774142,114500000.0,15604501575.757578,0.0,3901125393.9393945,0.0,1.4206036402860205,1.2
23,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972601741206.2,19505626969.69697,0.005170867884012165,114500000.0,15604501575.757578,0.0,3901125393.9393945,0.0,1.4190318511727542,1.2
24,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972667172548.5,19505626969.69697,0.005178573369445435,114500000.0,15604501575.757578,0.0,3901125393.9393945,0.0,1.4169203952796945,1.2
25,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972738273484.5,19505626969.69697,0.005178029455553059,114500000.0,15604501575.757578,0.0,3901125393.9393945,0.0,1.417069232340974,1.2
26,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972791526108.8,19505626969.69697,0.0051712617377517945,114500000.0,15604501575.757578,0.0,3901125393.9393945,0.0,1.4189237748405976,1.2
27,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972843000490.0,19505626969.69697,0.005174726959575999,114500000.0,15604501575.757578,0.0,3901125393.9393945,0.0,1.4179736018807738,1.2
28,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972924238655.0,19505626969.69697,0.005167347345339375,114500000.0,15604501575.757578,0.0,3901125393.9393945,0.0,1.419998644418128,1.2
29,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972969339658.5,19505626969.69697,0.005160616044083525,114500000.0,15604501575.757578,0.0,3901125393.9393945,0.0,1.4218508338809412,1.2
30,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973027579442.2,19505626969.69697,0.005152311925110758,114500000.0,15604501575.757578,0.0,3901125393.9393945,0.0,1.4241424689095838,1.2
31,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973090140183.2,19505626969.69697,0.005165840523826011,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.4204128431330298,1.2
32,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973158799658.5,19505626969.69697,0.005174577611995616,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.4180145271392908,1.2
33,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973207996163.8,19505626969.69697,0.00517635401633706,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.4175278975242587,1.2
34,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973275985333.5,19505626969.69697,0.0051779829028605956,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.4170819725120811,1.2
35,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973320740131.2,19505626969.69697,0.00517769955639337,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.4171595214633688,1.2
36,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973392531439.5,19505626969.69697,0.005177171503806984,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.4173040665590988,1.2
37,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973456290807.5,19505626969.69697,0.0051763272069431125,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.4175352392285825,1.2
38,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973506273405.5,19505626969.69697,0.005175422797120999,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.4177829547957557,1.2
39,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973577607777.2,19505626969.69697,0.005178548651395627,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.4169271584697811,1.2
40,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973626381574.2,19505626969.69697,0.005181308695215266,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.416172372125894,1.2
41,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973693613301.5,19505626969.69697,0.005198115147799025,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.4115936290342483,1.2
42,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973751272681.8,19505626969.69697,0.0052239142199986535,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.4046222653367795,1.2
43,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973808743431.0,19505626969.69697,0.005250696874457497,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3974575948792796,1.2
44,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973861897901.8,19505626969.69697,0.005241467095315479,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3999183992164088,1.2
45,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973933465742.0,19505626969.69697,0.005257216488887828,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3957245704317212,1.2
46,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973994308588.2,19505626969.69697,0.005251402530185078,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3972698119107851,1.2
47,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974037812299.8,19505626969.69697,0.0052528575901640015,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3968827632714167,1.2
48,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974105022070.0,19505626969.69697,0.00523798801366536,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.4008482276928524,1.2
49,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974174057184.5,19505626969.69697,0.005236335562853841,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.4012902988250175,1.2
50,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974230144750.2,19505626969.69697,0.005233227329030852,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.4021225840724922,1.2
51,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974296538156.0,19505626969.69697,0.005251099619889175,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3973504135833525,1.2
52,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974342661977.2,19505626969.69697,0.005245282878913705,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3989000012024406,1.2
53,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974407961989.8,19505626969.69697,0.0052458942188550045,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3987369778152088,1.2
54,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974480526628.2,19505626969.69697,0.0052429750561545346,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3995157610002658,1.2
55,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974530690775.2,19505626969.69697,0.005224016930366897,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.4045946487972396,1.2
56,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974590183052.0,19505626969.69697,0.005178017596743912,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.417072477743922,1.2
57,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974641710414.2,19505626969.69697,0.005180469618384687,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.41640174851705,1.2
58,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974705946209.5,19505626969.69697,0.005182353238287677,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.415886931714439,1.2
59,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974767949641.8,19505626969.69697,0.005194007340823777,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.4127100221725462,1.2
60,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974822591115.5,19505626969.69697,0.00519061894986558,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.4136322270024357,1.2
61,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974889268609.0,19505626969.69697,0.005203779496543413,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.4100570999392865,1.2
62,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974937762529.2,19505626969.69697,0.005193104122221708,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.4129557299306277,1.2
63,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975012211357.2,19505626969.69697,0.005202903504156515,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.4102945057039042,1.2
64,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975079426118.5,19505626969.69697,0.0052336039431636755,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.4020216862615673,1.2
65,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975131451230.0,19505626969.69697,0.00526261479861789,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3942928575252345,1.2
66,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975189807520.2,19505626969.69697,0.00527124360021806,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3920104594134073,1.2
67,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975248987070.2,19505626969.69697,0.005270302568747265,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.392259007885321,1.2
68,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975312682670.8,19505626969.69697,0.005278910803296072,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3899886736176754,1.2
69,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975365900049.5,19505626969.69697,0.005266000580260007,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3933963951931867,1.2
70,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975428873494.0,19505626969.69697,0.005253163934124027,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3968013025359896,1.2
71,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975494771948.2,19505626969.69697,0.0052596695269370415,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3950736235499908,1.2
72,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975545753380.2,19505626969.69697,0.005257461182297693,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3956596104458021,1.2
73,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975612701650.0,19505626969.69697,0.005258894294523426,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3952792763415829,1.2
74,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975660926486.0,19505626969.69697,0.005244573447507651,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3990892298603506,1.2
75,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975732146535.5,19505626969.69697,0.005235693597027077,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.401462115694846,1.2
76,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975788133028.2,19505626969.69697,0.00522189573717557,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.4051652110519377,1.2
77,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975856919281.2,19505626969.69697,0.0052441911790085186,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.399191214651102,1.2
78,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975912200736.0,19505626969.69697,0.005261552622186624,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.394574330527196,1.2
79,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975973911242.8,19505626969.69697,0.005276069809165487,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3907371378734872,1.2
80,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976025986830.2,19505626969.69697,0.005270364979320653,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3922425210417477,1.2
81,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976080780552.8,19505626969.69697,0.005270123855408492,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3923062202967484,1.2
82,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976159049134.0,19505626969.69697,0.005267084792632595,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3931095690510105,1.2
83,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976208376504.8,19505626969.69697,0.005273150498594143,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3915070748645963,1.2
84,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976275254118.0,19505626969.69697,0.005284723633660871,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3884597822453304,1.2
85,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976331651973.8,19505626969.69697,0.005286495908433373,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.387994307139073,1.2
86,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976377372557.0,19505626969.69697,0.005280877157184948,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3894711062604905,1.2
87,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976449936656.8,19505626969.69697,0.005298034976878195,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3849712690917595,1.2
88,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976511855560.0,19505626969.69697,0.005317369831158048,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3799352797737396,1.2
89,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976569008545.5,19505626969.69697,0.005331738115538978,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3762165482649131,1.2
90,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976626167945.2,19505626969.69697,0.005339065392993432,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3743278430807098,1.2
91,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976692385459.5,19505626969.69697,0.005379040826914931,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3641142467081646,1.2
92,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976753043181.5,19505626969.69697,0.005410188433591666,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3562607505610094,1.2
93,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976810761116.5,19505626969.69697,0.0053936555129440785,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3604180333746134,1.2
94,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976870621474.5,19505626969.69697,0.0053759181873934275,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.364906601969189,1.2
95,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976931541055.8,19505626969.69697,0.005387595969336795,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3619481244290066,1.2
96,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976982160532.8,19505626969.69697,0.0053841900081066,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3628096732418007,1.2
97,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977056081430.8,19505626969.69697,0.005387995361038375,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.361847168369762,1.2
98,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977107867958.8,19505626969.69697,0.005398698354431458,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.359147287715477,1.2
99,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977167263891.5,19505626969.69697,0.005416735336502861,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3546215145812948,1.2
100,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977226982734.0,19505626969.69697,0.005412303742334128,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3557306786435226,1.2
101,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977291503101.0,19505626969.69697,0.00541802502734419,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3542990644353456,1.2
102,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977346279134.0,19505626969.69697,0.0054172812747174375,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3544849996739834,1.2
103,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977415331926.8,19505626969.69697,0.005417864491348487,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.354339193484187,1.2
104,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977473973276.5,19505626969.69697,0.005424895763413236,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3525838183115313,1.2
105,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977529088680.8,19505626969.69697,0.0054431472157261546,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3480484607177088,1.2
106,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977590843143.8,19505626969.69697,0.005456964609315187,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3446351132814747,1.2
107,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977653733049.8,19505626969.69697,0.005456899620230246,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3446511272475863,1.2
108,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977711488074.2,19505626969.69697,0.005464398858314002,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.342805753363965,1.2
109,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977769320452.2,19505626969.69697,0.005459312026055211,114500000.0,15604501575.757578,1950562696.9696972,3901125393.9393945,0.0,1.3440569417171682,1.2
