,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
13,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972002759159.5,19505626969.69697,0.005185076979944088,119670000.0,18855439404.040405,0.0,650187565.6565658,930257733.4491388,1.2240338409408293,1.2
14,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972079710378.8,19505626969.69697,0.005197768665927284,119670000.0,18855439404.040405,0.0,650187565.6565658,946058200.7383027,1.2210450482221646,1.2
15,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972130950036.5,19505626969.69697,0.005169918498862008,119670000.0,18855439404.040405,0.0,650187565.6565658,911284578.700224,1.2276227744657604,1.2
16,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972189077866.0,19505626969.69697,0.005167560672237829,119670000.0,18855439404.040405,0.0,650187565.6565658,908323394.9714043,1.2281829075431783,1.2
17,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972244237720.0,19505626969.69697,0.005152283000880286,119670000.0,18855439404.040405,0.0,650187565.6565658,889070562.2429926,1.2318247445356707,1.2
18,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972314510725.2,19505626969.69697,0.005176578410704949,119670000.0,18855439404.040405,0.0,650187565.6565658,919634161.1012253,1.2260433799689203,1.2
19,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972367328362.8,19505626969.69697,0.005174585635203721,119670000.0,18855439404.040405,0.0,650187565.6565658,917138056.5727315,1.2265155393616305,1.2
20,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972427878395.0,19505626969.69697,0.005169939728727002,119670000.0,18855439404.040405,0.0,650187565.6565658,911311228.9217643,1.2276177333497837,1.2
21,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972495728457.8,19505626969.69697,0.005167586578567029,119670000.0,18855439404.040405,0.0,650187565.6565658,908355945.2943735,1.2281767503728556,1.2
22,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972541161138.2,19505626969.69697,0.005165146714774142,119670000.0,18855439404.040405,0.0,650187565.6565658,905288915.9822961,1.2287569050422145,1.2
23,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972601741206.2,19505626969.69697,0.005170867884012165,119670000.0,18855439404.040405,0.0,650187565.6565658,912476144.5945176,1.2273973796465125,1.2
24,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972667172548.5,19505626969.69697,0.005178573369445435,119670000.0,18855439404.040405,0.0,650187565.6565658,922131076.0862527,1.2255710672714666,1.2
25,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972738273484.5,19505626969.69697,0.005178029455553059,119670000.0,18855439404.040405,0.0,650187565.6565658,921450497.517309,1.225699804493861,1.2
26,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972791526108.8,19505626969.69697,0.0051712617377517945,119670000.0,18855439404.040405,0.0,650187565.6565658,912970338.9493593,1.2273038985827989,1.2
27,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972843000490.0,19505626969.69697,0.005174726959575999,119670000.0,18855439404.040405,0.0,650187565.6565658,917315139.5500036,1.2264820426109722,1.2
28,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972924238655.0,19505626969.69697,0.005167347345339375,119670000.0,18855439404.040405,0.0,650187565.6565658,908055345.3813115,1.228233611402023,1.2
29,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972969339658.5,19505626969.69697,0.005160616044083525,119670000.0,18855439404.040405,0.0,650187565.6565658,899585946.407856,1.2298356702221878,1.2
30,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973027579442.2,19505626969.69697,0.005152311925110758,119670000.0,18855439404.040405,0.0,650187565.6565658,889107120.26788,1.231817829274458,1.2
31,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973090140183.2,19505626969.69697,0.005165840523826011,119337482.23779911,18205251838.38384,195056269.69696972,1300375131.3131316,711105093.3238833,1.228591874267584,1.2
32,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973158799658.5,19505626969.69697,0.005174577611995616,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,679930982.3666006,1.2667918910449874,1.2
33,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973207996163.8,19505626969.69697,0.00517635401633706,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,682149982.3456889,1.2663571575225396,1.2
34,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973275985333.5,19505626969.69697,0.0051779829028605956,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,684183371.934259,1.2659587877042981,1.2
35,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973320740131.2,19505626969.69697,0.00517769955639337,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,683829753.6669573,1.2660280665309744,1.2
36,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973392531439.5,19505626969.69697,0.005177171503806984,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,683170637.2578965,1.2661571967702328,1.2
37,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973456290807.5,19505626969.69697,0.0051763272069431125,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,682116504.6426519,1.266363716278692,1.2
38,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973506273405.5,19505626969.69697,0.005175422797120999,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,680986937.4700072,1.2665850144852864,1.2
39,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973577607777.2,19505626969.69697,0.005178548651395627,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,684889314.0841284,1.2658204836392468,1.2
40,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973626381574.2,19505626969.69697,0.005181308695215266,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,688331091.6282076,1.2651461906742538,1.2
41,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973693613301.5,19505626969.69697,0.005198115147799025,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,709209867.8283316,1.261055742721385,1.2
42,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973751272681.8,19505626969.69697,0.0052239142199986535,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,740998841.2509059,1.2548278326171811,1.2
43,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973808743431.0,19505626969.69697,0.005250696874457497,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,773669281.1589067,1.24842723074473,1.2
44,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973861897901.8,19505626969.69697,0.005241467095315479,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,762448170.474414,1.2506256052465854,1.2
45,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973933465742.0,19505626969.69697,0.005257216488887828,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,781571762.0069671,1.2468790228278626,1.2
46,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973994308588.2,19505626969.69697,0.005251402530185078,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,774525559.5075531,1.2482594736892045,1.2
47,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974037812299.8,19505626969.69697,0.0052528575901640015,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,776290476.5946652,1.2479137014362354,1.2
48,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974105022070.0,19505626969.69697,0.00523798801366536,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,758208211.9802165,1.251456273163929,1.2
49,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974174057184.5,19505626969.69697,0.005236335562853841,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,756192395.8384783,1.2518512000950524,1.2
50,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974230144750.2,19505626969.69697,0.005233227329030852,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,752397228.2414153,1.2525947271763047,1.2
51,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974296538156.0,19505626969.69697,0.005251099619889175,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,774158021.0260943,1.248331479682979,1.2
52,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974342661977.2,19505626969.69697,0.005245282878913705,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,767092000.4056193,1.2497158131949104,1.2
53,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974407961989.8,19505626969.69697,0.0052458942188550045,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,767835376.6443117,1.2495701752616992,1.2
54,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974480526628.2,19505626969.69697,0.0052429750561545346,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,764284175.0364093,1.2502659059505115,1.2
55,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974530690775.2,19505626969.69697,0.005224016930366897,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,741124770.9082245,1.254803161213836,1.2
56,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974590183052.0,19505626969.69697,0.005178017596743912,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,684226667.4709369,1.2659503054954906,1.2
57,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974641710414.2,19505626969.69697,0.005180469618384687,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,687285149.9274663,1.265351105466558,1.2
58,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974705946209.5,19505626969.69697,0.005182353238287677,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,689632681.6824993,1.264891190748874,1.2
59,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974767949641.8,19505626969.69697,0.005194007340823777,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,704119186.385994,1.2620530793126163,1.2
60,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974822591115.5,19505626969.69697,0.00519061894986558,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,699913991.2334045,1.2628769365990038,1.2
61,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974889268609.0,19505626969.69697,0.005203779496543413,119337482.23779911,18205251838.38384,0.0,1300375131.3131316,716216342.4124205,1.259683075121301,1.2
62,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974937762529.2,19505626969.69697,0.005193104122221708,119003209.55678369,17555064272.727272,195056269.69696972,1950562696.9696975,507942504.9976629,1.2622725838307631,1.2
63,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975012211357.2,19505626969.69697,0.005202903504156515,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,477933247.7755173,1.3028981861159625,1.2
64,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975079426118.5,19505626969.69697,0.0052336039431636755,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,515551110.05575454,1.2952553559114262,1.2
65,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975131451230.0,19505626969.69697,0.00526261479861789,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,550695357.6750138,1.2881150905975915,1.2
66,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975189807520.2,19505626969.69697,0.00527124360021806,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,561073794.9705267,1.2860065009747381,1.2
67,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975248987070.2,19505626969.69697,0.005270302568747265,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,559943604.4409761,1.2862361220587801,1.2
68,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975312682670.8,19505626969.69697,0.005278910803296072,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,570267185.4650365,1.2841386775979042,1.2
69,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975365900049.5,19505626969.69697,0.005266000580260007,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,554771718.4346606,1.2872868953932408,1.2
70,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975428873494.0,19505626969.69697,0.005253163934124027,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,539289048.1804267,1.2904325132644643,1.2
71,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975494771948.2,19505626969.69697,0.0052596695269370415,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,547145086.9363507,1.2888363999647638,1.2
72,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975545753380.2,19505626969.69697,0.005257461182297693,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,544480508.7356176,1.2893777629641605,1.2
73,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975612701650.0,19505626969.69697,0.005258894294523426,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,546209950.0769545,1.289026391947326,1.2
74,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975660926486.0,19505626969.69697,0.005244573447507651,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,528885468.6517169,1.2925462110409351,1.2
75,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975732146535.5,19505626969.69697,0.005235693597027077,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,518095568.8901007,1.2947383975928362,1.2
76,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975788133028.2,19505626969.69697,0.00522189573717557,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,501256988.9930494,1.2981594959550973,1.2
77,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975856919281.2,19505626969.69697,0.0052441911790085186,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,528421727.13772506,1.2926404295168237,1.2
78,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975912200736.0,19505626969.69697,0.005261552622186624,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,549415453.9254884,1.2883751289528522,1.2
79,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975973911242.8,19505626969.69697,0.005276069809165487,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,566863796.1498151,1.2848301450306467,1.2
80,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976025986830.2,19505626969.69697,0.005270364979320653,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,560018572.8136436,1.28622089071632,1.2
81,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976080780552.8,19505626969.69697,0.005270123855408492,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,559728921.8888698,1.2862797391649679,1.2
82,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976159049134.0,19505626969.69697,0.005267084792632595,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,556075963.7877681,1.2870219115484756,1.2
83,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976208376504.8,19505626969.69697,0.005273150498594143,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,563362766.7972599,1.285541450013459,1.2
84,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976275254118.0,19505626969.69697,0.005284723633660871,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,577219304.4478322,1.2827262138977766,1.2
85,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976331651973.8,19505626969.69697,0.005286495908433373,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,579335895.8425944,1.2822961855106758,1.2
86,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976377372557.0,19505626969.69697,0.005280877157184948,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,572620648.8397703,1.2836605238731742,1.2
87,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976449936656.8,19505626969.69697,0.005298034976878195,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,593082143.9898443,1.2795033569401366,1.2
88,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976511855560.0,19505626969.69697,0.005317369831158048,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,615981610.6022215,1.2748508667537182,1.2
89,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976569008545.5,19505626969.69697,0.005331738115538978,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,632891290.6370966,1.2714153229592082,1.2
90,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976626167945.2,19505626969.69697,0.005339065392993432,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,641479541.8376172,1.2696704458795247,1.2
91,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976692385459.5,19505626969.69697,0.005379040826914931,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,687922434.0591105,1.2602346322011129,1.2
92,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976753043181.5,19505626969.69697,0.005410188433591666,119003209.55678369,17555064272.727272,0.0,1950562696.9696975,723633564.773527,1.2529791931113252,1.2
93,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976810761116.5,19505626969.69697,0.0053936555129440785,118656027.66973652,16904876707.070705,195056269.69696972,2600750262.626263,509673450.57321656,1.2568198917846225,1.2
94,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976870621474.5,19505626969.69697,0.0053759181873934275,118656027.66973652,16904876707.070705,0.0,2600750262.626263,447212461.89487237,1.305645110082866,1.2
95,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976931541055.8,19505626969.69697,0.005387595969336795,118656027.66973652,16904876707.070705,0.0,2600750262.626263,460625895.7942323,1.3028150836707613,1.2
96,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976982160532.8,19505626969.69697,0.0053841900081066,118656027.66973652,16904876707.070705,0.0,2600750262.626263,456719721.7927313,1.3036392257716929,1.2
97,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977056081430.8,19505626969.69697,0.005387995361038375,118656027.66973652,16904876707.070705,0.0,2600750262.626263,461083620.21803725,1.3027185109199988,1.2
98,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977107867958.8,19505626969.69697,0.005398698354431458,118656027.66973652,16904876707.070705,0.0,2600750262.626263,473324602.34500676,1.300135853638549,1.2
99,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977167263891.5,19505626969.69697,0.005416735336502861,118656027.66973652,16904876707.070705,0.0,2600750262.626263,493843993.8071147,1.2958065804461822,1.2
100,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977226982734.0,19505626969.69697,0.005412303742334128,118656027.66973652,16904876707.070705,0.0,2600750262.626263,488815157.64724183,1.296867586841813,1.2
101,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977291503101.0,19505626969.69697,0.00541802502734419,118656027.66973652,16904876707.070705,0.0,2600750262.626263,495305949.71510595,1.2954981304352464,1.2
102,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977346279134.0,19505626969.69697,0.0054172812747174375,118656027.66973652,16904876707.070705,0.0,2600750262.626263,494462938.40298456,1.2956759927408203,1.2
103,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977415331926.8,19505626969.69697,0.005417864491348487,118656027.66973652,16904876707.070705,0.0,2600750262.626263,495124008.7212104,1.2955365171617201,1.2
104,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977473973276.5,19505626969.69697,0.005424895763413236,118656027.66973652,16904876707.070705,0.0,2600750262.626263,503082699.8139081,1.293857356838785,1.2
105,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977529088680.8,19505626969.69697,0.0054431472157261546,118656027.66973652,16904876707.070705,0.0,2600750262.626263,523645546.23354053,1.2895189153246855,1.2
106,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977590843143.8,19505626969.69697,0.005456964609315187,118656027.66973652,16904876707.070705,0.0,2600750262.626263,539121313.6137636,1.2862537685500248,1.2
107,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977653733049.8,19505626969.69697,0.005456899620230246,118656027.66973652,16904876707.070705,0.0,2600750262.626263,539048707.9329754,1.286269087222025,1.2
108,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977711488074.2,19505626969.69697,0.005464398858314002,118656027.66973652,16904876707.070705,0.0,2600750262.626263,547415443.9555953,1.2845038357506435,1.2
