,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
10,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583971829701042.0,19505626969.69697,0.005173799499691655,118294573.64341085,16481498757.34085,0.0,3024128212.35612,0.0,1.3872621168347559,1.2
11,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583971885991557.2,19505626969.69697,0.00518798126560522,118294573.64341085,16481498757.34085,0.0,3024128212.35612,0.0,1.3834699237649506,1.2
12,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583971947721422.0,19505626969.69697,0.005185561231528615,118294573.64341085,16481498757.34085,0.0,3024128212.35612,0.0,1.384115571209843,1.2
13,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972002759159.5,19505626969.69697,0.005185076979944088,118294573.64341085,16481498757.34085,0.0,3024128212.35612,0.0,1.3842448383665542,1.2
14,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972079710378.8,19505626969.69697,0.005197768665927284,118294573.64341085,16481498757.34085,0.0,3024128212.35612,0.0,1.380864849386365,1.2
15,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972130950036.5,19505626969.69697,0.005169918498862008,118294573.64341085,16481498757.34085,0.0,3024128212.35612,0.0,1.3883035192142243,1.2
16,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972189077866.0,19505626969.69697,0.005167560672237829,118294573.64341085,16481498757.34085,0.0,3024128212.35612,0.0,1.388936966832485,1.2
17,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972244237720.0,19505626969.69697,0.005152283000880286,118294573.64341085,16481498757.34085,0.0,3024128212.35612,0.0,1.3930554755619127,1.2
18,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972314510725.2,19505626969.69697,0.005176578410704949,118294573.64341085,16481498757.34085,0.0,3024128212.35612,0.0,1.3865174013742838,1.2
19,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972367328362.8,19505626969.69697,0.005174585635203721,118294573.64341085,16481498757.34085,0.0,3024128212.35612,0.0,1.3870513606329125,1.2
20,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972427878395.0,19505626969.69697,0.005169939728727002,118294573.64341085,16481498757.34085,0.0,3024128212.35612,0.0,1.3882978182780763,1.2
21,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972495728457.8,19505626969.69697,0.005167586578567029,118294573.64341085,16481498757.34085,0.0,3024128212.35612,0.0,1.388930003764183,1.2
22,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972541161138.2,19505626969.69697,0.005165146714774142,118294573.64341085,16481498757.34085,0.0,3024128212.35612,0.0,1.3895860935548845,1.2
23,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972601741206.2,19505626969.69697,0.005170867884012165,118294573.64341085,16481498757.34085,0.0,3024128212.35612,0.0,1.3880486229812095,1.2
24,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972667172548.5,19505626969.69697,0.005178573369445435,118294573.64341085,16481498757.34085,0.0,3024128212.35612,0.0,1.3859832687452034,1.2
25,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972738273484.5,19505626969.69697,0.005178029455553059,118294573.64341085,16481498757.34085,0.0,3024128212.35612,0.0,1.3861288560889877,1.2
26,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972791526108.8,19505626969.69697,0.0051712617377517945,118294573.64341085,16481498757.34085,0.0,3024128212.35612,0.0,1.3879429063942963,1.2
27,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972843000490.0,19505626969.69697,0.005174726959575999,118294573.64341085,16481498757.34085,0.0,3024128212.35612,0.0,1.3870134795689668,1.2
28,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972924238655.0,19505626969.69697,0.005167347345339375,118294573.64341085,16481498757.34085,0.0,3024128212.35612,0.0,1.3889943072037585,1.2
29,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972969339658.5,19505626969.69697,0.005160616044083525,118294573.64341085,16481498757.34085,0.0,3024128212.35612,0.0,1.3908060558486066,1.2
30,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973027579442.2,19505626969.69697,0.005152311925110758,118294573.64341085,16481498757.34085,0.0,3024128212.35612,0.0,1.3930476551779336,1.2
31,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973090140183.2,19505626969.69697,0.005165840523826011,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.389399462278597,1.2
32,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973158799658.5,19505626969.69697,0.005174577611995616,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3870535112628872,1.2
33,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973207996163.8,19505626969.69697,0.00517635401633706,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3865775067486197,1.2
34,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973275985333.5,19505626969.69697,0.0051779829028605956,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.38614131809042,1.2
35,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973320740131.2,19505626969.69697,0.00517769955639337,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3862171738331643,1.2
36,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973392531439.5,19505626969.69697,0.005177171503806984,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3863585629224375,1.2
37,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973456290807.5,19505626969.69697,0.0051763272069431125,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3865846881537225,1.2
38,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973506273405.5,19505626969.69697,0.005175422797120999,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.386826995084058,1.2
39,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973577607777.2,19505626969.69697,0.005178548651395627,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3859898842673846,1.2
40,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973626381574.2,19505626969.69697,0.005181308695215266,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3852515779746737,1.2
41,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973693613301.5,19505626969.69697,0.005198115147799025,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3807728074396142,1.2
42,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973751272681.8,19505626969.69697,0.0052239142199986535,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.373953656923313,1.2
43,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973808743431.0,19505626969.69697,0.005250696874457497,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.366945420318597,1.2
44,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973861897901.8,19505626969.69697,0.005241467095315479,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3693524953033867,1.2
45,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973933465742.0,19505626969.69697,0.005257216488887828,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3652502348327753,1.2
46,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973994308588.2,19505626969.69697,0.005251402530185078,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3667617374149166,1.2
47,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974037812299.8,19505626969.69697,0.0052528575901640015,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3663831396192023,1.2
48,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974105022070.0,19505626969.69697,0.00523798801366536,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3702620218480304,1.2
49,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974174057184.5,19505626969.69697,0.005236335562853841,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3706944407720696,1.2
50,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974230144750.2,19505626969.69697,0.005233227329030852,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3715085538525689,1.2
51,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974296538156.0,19505626969.69697,0.005251099619889175,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3668405792256375,1.2
52,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974342661977.2,19505626969.69697,0.005245282878913705,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.368356333053916,1.2
53,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974407961989.8,19505626969.69697,0.0052458942188550045,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3681968691292872,1.2
54,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974480526628.2,19505626969.69697,0.0052429750561545346,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3689586483146705,1.2
55,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974530690775.2,19505626969.69697,0.005224016930366897,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3739266433649855,1.2
56,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974590183052.0,19505626969.69697,0.005178017596743912,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3861320306316096,1.2
57,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974641710414.2,19505626969.69697,0.005180469618384687,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.385475946147682,1.2
58,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974705946209.5,19505626969.69697,0.005182353238287677,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3849723698866125,1.2
59,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974767949641.8,19505626969.69697,0.005194007340823777,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3818648251818793,1.2
60,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974822591115.5,19505626969.69697,0.00519061894986558,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3827668945351335,1.2
61,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974889268609.0,19505626969.69697,0.005203779496543413,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.379269827014848,1.2
62,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974937762529.2,19505626969.69697,0.005193104122221708,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3821051681417496,1.2
63,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975012211357.2,19505626969.69697,0.005202903504156515,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3795020492474872,1.2
64,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975079426118.5,19505626969.69697,0.0052336039431636755,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.371409859050616,1.2
65,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975131451230.0,19505626969.69697,0.00526261479861789,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3638497820334172,1.2
66,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975189807520.2,19505626969.69697,0.00527124360021806,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3616172179414987,1.2
67,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975248987070.2,19505626969.69697,0.005270302568747265,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3618603395908815,1.2
68,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975312682670.8,19505626969.69697,0.005278910803296072,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3596395759404336,1.2
69,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975365900049.5,19505626969.69697,0.005266000580260007,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3629728931147331,1.2
70,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975428873494.0,19505626969.69697,0.005253163934124027,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3663034575024529,1.2
71,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975494771948.2,19505626969.69697,0.0052596695269370415,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3646135007650566,1.2
72,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975545753380.2,19505626969.69697,0.005257461182297693,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3651866931871601,1.2
73,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975612701650.0,19505626969.69697,0.005258894294523426,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3648146633210243,1.2
74,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975660926486.0,19505626969.69697,0.005244573447507651,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3685414300817405,1.2
75,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975732146535.5,19505626969.69697,0.005235693597027077,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3708625061818582,1.2
76,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975788133028.2,19505626969.69697,0.00522189573717557,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3744847479285331,1.2
77,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975856919281.2,19505626969.69697,0.0052441911790085186,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.368641188130336,1.2
78,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975912200736.0,19505626969.69697,0.005261552622186624,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.364125109336646,1.2
79,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975973911242.8,19505626969.69697,0.005276069809165487,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3603716981819265,1.2
80,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976025986830.2,19505626969.69697,0.005270364979320653,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.361844212722059,1.2
81,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976080780552.8,19505626969.69697,0.005270123855408492,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3619065211636316,1.2
82,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976159049134.0,19505626969.69697,0.005267084792632595,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.36269232955208,1.2
83,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976208376504.8,19505626969.69697,0.005273150498594143,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3611248243217013,1.2
84,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976275254118.0,19505626969.69697,0.005284723633660871,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.358144066475782,1.2
85,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976331651973.8,19505626969.69697,0.005286495908433373,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3576887545814513,1.2
86,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976377372557.0,19505626969.69697,0.005280877157184948,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3591333091805673,1.2
87,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976449936656.8,19505626969.69697,0.005298034976878195,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3547317217316777,1.2
88,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976511855560.0,19505626969.69697,0.005317369831158048,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3498056885123044,1.2
89,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976569008545.5,19505626969.69697,0.005331738115538978,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3461681520145876,1.2
90,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976626167945.2,19505626969.69697,0.005339065392993432,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3443206849348426,1.2
91,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976692385459.5,19505626969.69697,0.005379040826914931,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3343300928499078,1.2
92,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976753043181.5,19505626969.69697,0.005410188433591666,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.326648070417756,1.2
93,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976810761116.5,19505626969.69697,0.0053936555129440785,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3307145828642506,1.2
94,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976870621474.5,19505626969.69697,0.0053759181873934275,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.335105147777722,1.2
95,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976931541055.8,19505626969.69697,0.005387595969336795,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3322112658170198,1.2
96,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976982160532.8,19505626969.69697,0.0053841900081066,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3330540035203644,1.2
97,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977056081430.8,19505626969.69697,0.005387995361038375,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3321125140385446,1.2
98,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977107867958.8,19505626969.69697,0.005398698354431458,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3294715827435233,1.2
99,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977167263891.5,19505626969.69697,0.005416735336502861,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3250446256166377,1.2
100,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977226982734.0,19505626969.69697,0.005412303742334128,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3261295721229218,1.2
101,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977291503101.0,19505626969.69697,0.00541802502734419,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3247292158668884,1.2
102,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977346279134.0,19505626969.69697,0.0054172812747174375,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3249110913841586,1.2
103,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977415331926.8,19505626969.69697,0.005417864491348487,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.324768468735624,1.2
104,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977473973276.5,19505626969.69697,0.005424895763413236,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3230514205318036,1.2
105,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977529088680.8,19505626969.69697,0.0054431472157261546,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3186150882129553,1.2
106,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977590843143.8,19505626969.69697,0.005456964609315187,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3152762680133203,1.2
107,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977653733049.8,19505626969.69697,0.005456899620230246,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3152919323295167,1.2
108,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977711488074.2,19505626969.69697,0.005464398858314002,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3134868504520882,1.2
109,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977769320452.2,19505626969.69697,0.005459312026055211,118294573.64341085,16481498757.34085,975281348.4848486,3024128212.35612,0.0,1.3147107202822956,1.2
