,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
33,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973207996163.8,19505626969.69697,0.005151371375341226,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,650733247.9563835,1.2725121407282982,1.2
34,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973275985333.5,19505626969.69697,0.005152181760349604,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,651754884.2786937,1.272311987703853,1.2
35,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973320740131.2,19505626969.69697,0.005152040789196226,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,651577187.8303851,1.2723468009546992,1.2
36,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973392531439.5,19505626969.69697,0.005151778057922405,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,651245984.8038899,1.2724116883182461,1.2
37,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973456290807.5,19505626969.69697,0.005151357945825115,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,650716314.9239994,1.2725154581491562,1.2
38,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973506273405.5,19505626969.69697,0.0051509078829157905,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,650148787.7318773,1.2726266447636856,1.2
39,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973577607777.2,19505626969.69697,0.005152462937177248,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,652109283.2376021,1.2722425559286346,1.2
40,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973626381574.2,19505626969.69697,0.0051538356417435245,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,653838902.8464676,1.2719036989515533,1.2
41,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973693613301.5,19505626969.69697,0.005162180776853866,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,664334050.7093273,1.2698475508478904,1.2
42,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973751272681.8,19505626969.69697,0.005174959427716345,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,680339350.3471981,1.266711885974085,1.2
43,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973808743431.0,19505626969.69697,0.005188191341430489,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,696829275.688252,1.2634812760615235,1.2
44,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973861897901.8,19505626969.69697,0.005183627377279158,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,691151065.9787391,1.2645937177611521,1.2
45,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973933465742.0,19505626969.69697,0.005191403493879149,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,700819656.4872193,1.2626995039493147,1.2
46,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973994308588.2,19505626969.69697,0.005188531317671414,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,697251853.9025869,1.2633984870045796,1.2
47,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974037812299.8,19505626969.69697,0.005189250037903324,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,698145014.989903,1.2632235040981976,1.2
48,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974105022070.0,19505626969.69697,0.005181894868136931,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,688992963.192568,1.2650165206610522,1.2
49,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974174057184.5,19505626969.69697,0.00518107736175406,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,687974133.8588576,1.2652161237566768,1.2
50,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974230144750.2,19505626969.69697,0.005179539188664923,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,686056291.2127829,1.2655918562924522,1.2
51,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974296538156.0,19505626969.69697,0.00518836858051267,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,697049584.3894367,1.2634381144668436,1.2
52,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974342661977.2,19505626969.69697,0.005185493361729289,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,693473819.4925269,1.2641386574518496,1.2
53,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974407961989.8,19505626969.69697,0.005185795529844251,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,693849797.2269999,1.264064998088889,1.2
54,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974480526628.2,19505626969.69697,0.005184352268374775,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,692053599.7254196,1.2644168986180606,1.2
55,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974530690775.2,19505626969.69697,0.005174962216050494,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,680342834.1185884,1.2667112034539307,1.2
56,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974590183052.0,19505626969.69697,0.00515207776850881,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,651623801.8005735,1.2723376686177696,1.2
57,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974641710414.2,19505626969.69697,0.005153297348735244,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,653160758.8285685,1.2720365569688614,1.2
58,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974705946209.5,19505626969.69697,0.005154234048472985,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,654340726.2692837,1.2718053846359592,1.2
59,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974767949641.8,19505626969.69697,0.005160022973369917,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,661623571.9485047,1.2703785720242387,1.2
60,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974822591115.5,19505626969.69697,0.005158339313823812,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,659507103.9882425,1.2707932180720907,1.2
61,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974889268609.0,19505626969.69697,0.005164870385888221,119338750.38037786,18205251838.38384,0.0,1300375131.3131316,667709374.8178598,1.2691862770520665,1.2
62,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974937762529.2,19505626969.69697,0.005159567169394297,119006636.42502457,17555064272.727272,195056269.69696972,1950562696.9696975,465994463.79485285,1.2704907991907164,1.2
63,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975012211357.2,19505626969.69697,0.005164430629592508,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,429974199.2028455,1.3126420376480208,1.2
64,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975079426118.5,19505626969.69697,0.005179622520974832,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,448923794.77435094,1.3087920437191065,1.2
65,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975131451230.0,19505626969.69697,0.0051939386555714985,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,466679564.4983122,1.3051845996772269,1.2
66,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975189807520.2,19505626969.69697,0.005198193266226539,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,471937548.286288,1.3041163338355812,1.2
67,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975248987070.2,19505626969.69697,0.005197729229606447,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,471364495.22286355,1.304232761165484,1.2
68,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975312682670.8,19505626969.69697,0.0052019706143193786,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,476598507.9959517,1.3031693655207481,1.2
69,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975365900049.5,19505626969.69697,0.00519560179827009,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,468735954.56200475,1.3047668024091625,1.2
70,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975428873494.0,19505626969.69697,0.00518926155122322,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,460889500.81782883,1.306360968319701,1.2
71,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975494771948.2,19505626969.69697,0.005192472790398418,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,464866005.70702386,1.3055530608567725,1.2
72,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975545753380.2,19505626969.69697,0.0051913824959285045,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,463516436.3489764,1.3058272531906154,1.2
73,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975612701650.0,19505626969.69697,0.0051920899495458495,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,464392188.8635536,1.3056493263397955,1.2
74,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975660926486.0,19505626969.69697,0.0051850108469403315,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,455618242.24641836,1.3074319312023173,1.2
75,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975732146535.5,19505626969.69697,0.0051806176267232,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,450161160.95899236,1.3085406477312218,1.2
76,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975788133028.2,19505626969.69697,0.00517378226212115,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,441652119.1763704,1.310269431814257,1.2
77,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975856919281.2,19505626969.69697,0.005184803741534157,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,455361191.9540653,1.307484156172568,1.2
78,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975912200736.0,19505626969.69697,0.005193371975944941,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,465978593.5636826,1.305327016112052,1.2
79,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975973911242.8,19505626969.69697,0.005200526640340703,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,474817553.5761653,1.3035312024622268,1.2
80,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976025986830.2,19505626969.69697,0.005197713545661631,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,471345124.8504569,1.3042366966487449,1.2
81,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976080780552.8,19505626969.69697,0.005197594642919636,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,471198270.8504807,1.3042665330115428,1.2
82,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976159049134.0,19505626969.69697,0.005196095591611922,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,469346251.0865482,1.30464280831623,1.2
83,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976208376504.8,19505626969.69697,0.005199085846301308,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,473039535.1933095,1.30389244288837,1.2
84,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976275254118.0,19505626969.69697,0.005204784884002367,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,480066704.45610964,1.3024647312046487,1.2
85,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976331651973.8,19505626969.69697,0.005205657471021251,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,481141285.1468984,1.3022464083850371,1.2
86,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976377372557.0,19505626969.69697,0.005202889584032446,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,477731423.0613441,1.3029391908920982,1.2
87,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976449936656.8,19505626969.69697,0.0052113280926650365,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,488115821.2100238,1.300829390201261,1.2
88,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976511855560.0,19505626969.69697,0.005220819984034069,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,499756392.1502005,1.2984643725796623,1.2
89,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976569008545.5,19505626969.69697,0.005227864163378265,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,508367837.47671044,1.2967147831437753,1.2
90,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976626167945.2,19505626969.69697,0.005231453959703223,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,512747410.4187561,1.2958249842467757,1.2
91,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976692385459.5,19505626969.69697,0.005250965768766193,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,536447206.0139834,1.2910098910267735,1.2
92,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976753043181.5,19505626969.69697,0.005266124869800148,119006636.42502457,17555064272.727272,0.0,1950562696.9696975,554738808.9401532,1.287293581623223,1.2
93,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976810761116.5,19505626969.69697,0.0052580662172480065,118668182.22691306,16904876707.070705,195056269.69696972,2600750262.626263,349971764.3831769,1.2892665221070978,1.2
94,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976870621474.5,19505626969.69697,0.005249406261444994,118668182.22691306,16904876707.070705,0.0,2600750262.626263,297422670.4666166,1.3372484317368272,1.2
95,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976931541055.8,19505626969.69697,0.005255101559538226,118668182.22691306,16904876707.070705,0.0,2600750262.626263,304291724.4337342,1.3357991679391323,1.2
96,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976982160532.8,19505626969.69697,0.005253439934232078,118668182.22691306,16904876707.070705,0.0,2600750262.626263,302289190.0578152,1.3362216716184674,1.2
97,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977056081430.8,19505626969.69697,0.005255295750147843,118668182.22691306,16904876707.070705,0.0,2600750262.626263,304525673.7157778,1.3357498082708892,1.2
98,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977107867958.8,19505626969.69697,0.005260510266956813,118668182.22691306,16904876707.070705,0.0,2600750262.626263,310801353.9153323,1.3344257371305743,1.2
99,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977167263891.5,19505626969.69697,0.0052692832604476865,118668182.22691306,16904876707.070705,0.0,2600750262.626263,321331639.6545747,1.3322040102414971,1.2
100,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977226982734.0,19505626969.69697,0.005267126898761261,118668182.22691306,16904876707.070705,0.0,2600750262.626263,318746595.019007,1.3327494145466152,1.2
101,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977291503101.0,19505626969.69697,0.005269909338224812,118668182.22691306,16904876707.070705,0.0,2600750262.626263,322081784.90892327,1.33204574123308,1.2
102,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977346279134.0,19505626969.69697,0.005269547603281305,118668182.22691306,16904876707.070705,0.0,2600750262.626263,321648388.0549492,1.3321371812441072,1.2
103,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977415331926.8,19505626969.69697,0.005269831243932451,118668182.22691306,16904876707.070705,0.0,2600750262.626263,321988224.6943781,1.3320654809865444,1.2
104,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977473973276.5,19505626969.69697,0.005273248604119414,118668182.22691306,16904876707.070705,0.0,2600750262.626263,326079771.9174722,1.331202228012354,1.2
105,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977529088680.8,19505626969.69697,0.005282104333307914,118668182.22691306,16904876707.070705,0.0,2600750262.626263,336657949.9613675,1.3289703965901558,1.2
106,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977590843143.8,19505626969.69697,0.005288800128334895,118668182.22691306,16904876707.070705,0.0,2600750262.626263,344632566.1024784,1.3272878763291198,1.2
107,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977653733049.8,19505626969.69697,0.005288768634972549,118668182.22691306,16904876707.070705,0.0,2600750262.626263,344595105.12773854,1.3272957800134957,1.2
108,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977711488074.2,19505626969.69697,0.005292400230175398,118668182.22691306,16904876707.070705,0.0,2600750262.626263,348911905.37025064,1.3263850021475332,1.2
