,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
12,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583971947721422.0,19505626969.69697,0.005170750690754082,117250000.0,17555064272.727276,0.0,1950562696.9696972,1118509226.0215328,1.2916856324365251,1.2
13,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972002759159.5,19505626969.69697,0.0051703885309180185,117250000.0,17555064272.727276,0.0,1950562696.9696972,1117574923.6812017,1.291776108549508,1.2
14,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972079710378.8,19505626969.69697,0.0051798745255537985,117250000.0,17555064272.727276,0.0,1950562696.9696972,1142003850.3264408,1.289410456413365,1.2
15,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972130950036.5,19505626969.69697,0.005159030888631629,117250000.0,17555064272.727276,0.0,1950562696.9696972,1088207840.8209589,1.2946199626127468,1.2
16,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972189077866.0,19505626969.69697,0.005157266041547289,117250000.0,17555064272.727276,0.0,1950562696.9696972,1083632922.4626772,1.2950629892566972,1.2
17,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972244237720.0,19505626969.69697,0.00514582215641569,117250000.0,17555064272.727276,0.0,1950562696.9696972,1053891405.7708708,1.297943102800606,1.2
18,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972314510725.2,19505626969.69697,0.005163999435789173,117250000.0,17555064272.727276,0.0,1950562696.9696972,1101070744.9252853,1.2933743427370439,1.2
19,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972367328362.8,19505626969.69697,0.005162508342461851,117250000.0,17555064272.727276,0.0,1950562696.9696972,1097213103.96725,1.2937479095623643,1.2
20,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972427878395.0,19505626969.69697,0.005159031264677996,117250000.0,17555064272.727276,0.0,1950562696.9696972,1088208815.2922294,1.294619868246749,1.2
21,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972495728457.8,19505626969.69697,0.005157269925458188,117250000.0,17555064272.727276,0.0,1950562696.9696972,1083642993.9541733,1.2950620139520628,1.2
22,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972541161138.2,19505626969.69697,0.005155443465261348,117250000.0,17555064272.727276,0.0,1950562696.9696972,1078905068.1969569,1.2955208259314517,1.2
23,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972601741206.2,19505626969.69697,0.0051597250957085535,117250000.0,17555064272.727276,0.0,1950562696.9696972,1090006538.9172933,1.29444578001129,1.2
24,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972667172548.5,19505626969.69697,0.005165489608745687,117250000.0,17555064272.727276,0.0,1950562696.9696972,1104923779.7052107,1.2930012219655038,1.2
25,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972738273484.5,19505626969.69697,0.005165082693297985,117250000.0,17555064272.727276,0.0,1950562696.9696972,1103871867.8830776,1.29310308716348,1.2
26,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972791526108.8,19505626969.69697,0.0051600179411572826,117250000.0,17555064272.727276,0.0,1950562696.9696972,1090765159.5208564,1.2943723165932115,1.2
27,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972843000490.0,19505626969.69697,0.005162610772381724,117250000.0,17555064272.727276,0.0,1950562696.9696972,1097478173.988713,1.2937222406710698,1.2
28,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972924238655.0,19505626969.69697,0.0051570870514354335,117250000.0,17555064272.727276,0.0,1950562696.9696972,1083168761.115761,1.2951079377842274,1.2
29,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972969339658.5,19505626969.69697,0.005152046958373164,117250000.0,17555064272.727276,0.0,1950562696.9696972,1070085433.685268,1.2963749030477152,1.2
30,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973027579442.2,19505626969.69697,0.005145826708441496,117250000.0,17555064272.727276,0.0,1950562696.9696972,1053903262.3312181,1.2979419546332012,1.2
31,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973090140183.2,19505626969.69697,0.0051559537384184805,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,104947730.76974785,1.2953926111460756,1.2
32,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973158799658.5,19505626969.69697,0.005162491249003808,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4211397481469175,1.2
33,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973207996163.8,19505626969.69697,0.005163820326306645,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.420773971558255,1.2
34,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973275985333.5,19505626969.69697,0.005165038937271034,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4204387619382142,1.2
35,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973320740131.2,19505626969.69697,0.0051648269557545605,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4204970614253785,1.2
36,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973392531439.5,19505626969.69697,0.005164431890860267,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4206057255598419,1.2
37,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973456290807.5,19505626969.69697,0.005163800200647192,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4207795089555206,1.2
38,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973506273405.5,19505626969.69697,0.005163123505264902,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.420965720835206,1.2
39,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973577607777.2,19505626969.69697,0.005165461971474873,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4203224327145982,1.2
40,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973626381574.2,19505626969.69697,0.005167526498085741,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4197549864790662,1.2
41,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973693613301.5,19505626969.69697,0.005180087622820953,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4163122417270206,1.2
42,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973751272681.8,19505626969.69697,0.005199345926359629,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4110662412794568,1.2
43,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973808743431.0,19505626969.69697,0.00521931285494772,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4056680864541555,1.2
44,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973861897901.8,19505626969.69697,0.005212428870979431,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4075245331916373,1.2
45,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973933465742.0,19505626969.69697,0.005224166658976226,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4043620719515266,1.2
46,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973994308588.2,19505626969.69697,0.005219832404004665,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4055281751558282,1.2
47,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974037812299.8,19505626969.69697,0.00522091706326036,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4052361729796108,1.2
48,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974105022070.0,19505626969.69697,0.005209824842996775,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4082280565117415,1.2
49,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974174057184.5,19505626969.69697,0.005208592071229429,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4085613565218615,1.2
50,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974230144750.2,19505626969.69697,0.00520627290288774,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4091888093977105,1.2
51,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974296538156.0,19505626969.69697,0.0052195967051239115,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4055916439325302,1.2
52,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974342661977.2,19505626969.69697,0.005215259120461085,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4067606889629098,1.2
53,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974407961989.8,19505626969.69697,0.005215714987672857,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4066377343776955,1.2
54,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974480526628.2,19505626969.69697,0.0052135379080707625,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4072251209802382,1.2
55,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974530690775.2,19505626969.69697,0.005199386352600373,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4110552699648233,1.2
56,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974590183052.0,19505626969.69697,0.00516497375936291,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4204566867586363,1.2
57,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974641710414.2,19505626969.69697,0.0051668079258257674,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.419952438477261,1.2
58,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974705946209.5,19505626969.69697,0.0051682167871416025,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4195653579534961,1.2
59,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974767949641.8,19505626969.69697,0.005176928623645159,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4171764856696254,1.2
60,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974822591115.5,19505626969.69697,0.005174395273432788,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.41787032604347,1.2
61,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974889268609.0,19505626969.69697,0.005184228599746986,114484321.96689835,15604501575.757578,0.0,3901125393.9393945,0.0,1.4151809420167152,1.2
62,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974937762529.2,19505626969.69697,0.005176248057046929,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.417362814255372,1.2
63,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975012211357.2,19505626969.69697,0.0051835702837068195,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.415360670710044,1.2
64,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975079426118.5,19505626969.69697,0.005206476264279134,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.4091337674494773,1.2
65,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975131451230.0,19505626969.69697,0.005228091670912076,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.4033077411858035,1.2
66,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975189807520.2,19505626969.69697,0.0052345181836533985,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.4015848748660549,1.2
67,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975248987070.2,19505626969.69697,0.005233817295982767,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.4017725683797149,1.2
68,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975312682670.8,19505626969.69697,0.005240226160077408,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.4000581824719494,1.2
69,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975365900049.5,19505626969.69697,0.005230608568576212,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.402632488597209,1.2
70,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975428873494.0,19505626969.69697,0.0052210399576535374,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.4052030961121382,1.2
71,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975494771948.2,19505626969.69697,0.005225887814258207,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.403899542849513,1.2
72,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975545753380.2,19505626969.69697,0.005224242020814191,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.4043418134515395,1.2
73,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975612701650.0,19505626969.69697,0.005225309990887146,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.4040547883694716,1.2
74,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975660926486.0,19505626969.69697,0.005214630676985408,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.406930225336928,1.2
75,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975732146535.5,19505626969.69697,0.005208006008190676,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.408719863587248,1.2
76,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975788133028.2,19505626969.69697,0.005197705551752713,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.4115115680121513,1.2
77,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975856919281.2,19505626969.69697,0.005214331924172892,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.407010834774138,1.2
78,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975912200736.0,19505626969.69697,0.005227268160726884,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.4035288199945215,1.2
79,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975973911242.8,19505626969.69697,0.005238077648952506,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.4006324466929374,1.2
80,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976025986830.2,19505626969.69697,0.005233828687701601,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.401769517343863,1.2
81,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976080780552.8,19505626969.69697,0.0052336490963893825,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.401817618701522,1.2
82,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976159049134.0,19505626969.69697,0.005231385248055862,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.4024242462637295,1.2
83,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976208376504.8,19505626969.69697,0.0052359023926498265,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.4012143396177716,1.2
84,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976275254118.0,19505626969.69697,0.005244516205587031,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.3989129265353717,1.2
85,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976331651973.8,19505626969.69697,0.005245835188169122,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.398561191927292,1.2
86,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976377372557.0,19505626969.69697,0.005241652425500208,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.3996772234892714,1.2
87,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976449936656.8,19505626969.69697,0.00525441484159018,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.3962775560369733,1.2
88,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976511855560.0,19505626969.69697,0.0052687834811726165,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.3924697303725802,1.2
89,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976569008545.5,19505626969.69697,0.005279454020746529,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.3896553478047942,1.2
90,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976626167945.2,19505626969.69697,0.005284893720360041,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.388224986465786,1.2
91,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976692385459.5,19505626969.69697,0.005314515646819661,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.3804873296046,1.2
92,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976753043181.5,19505626969.69697,0.005337562760731358,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.374526510001105,1.2
93,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976810761116.5,19505626969.69697,0.005325320169102063,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.377686463996589,1.2
94,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976870621474.5,19505626969.69697,0.005312174911051039,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.3810956220883082,1.2
95,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976931541055.8,19505626969.69697,0.0053208247009067155,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.3788504462794484,1.2
96,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976982160532.8,19505626969.69697,0.005318301490081351,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.3795046270134854,1.2
97,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977056081430.8,19505626969.69697,0.005321120081024339,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.3787739050624104,1.2
98,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977107867958.8,19505626969.69697,0.005329043757675447,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.376723826456288,1.2
99,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977167263891.5,19505626969.69697,0.005342385813982309,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.3732856010171024,1.2
100,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977226982734.0,19505626969.69697,0.005339107068431828,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.374128935678903,1.2
101,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977291503101.0,19505626969.69697,0.0053433388823072815,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.3730406539837403,1.2
102,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977346279134.0,19505626969.69697,0.005342788738292677,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.373182035223875,1.2
103,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977415331926.8,19505626969.69697,0.005343220124336687,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.3730711710722778,1.2
104,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977473973276.5,19505626969.69697,0.005348419236781912,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.3717364306382058,1.2
105,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977529088680.8,19505626969.69697,0.005361903511923083,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.3682867468811664,1.2
106,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977590843143.8,19505626969.69697,0.0053721054052971095,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.3656883027994455,1.2
107,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977653733049.8,19505626969.69697,0.00537205742130615,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.3657005013241514,1.2
108,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977711488074.2,19505626969.69697,0.005377592501311803,114484321.96689835,15604501575.757578,975281348.4848486,3901125393.9393945,0.0,1.3642948050880113,1.2
