,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
82,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976159049134.0,19505626969.69697,0.005267084792632595,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3823540331641886,1.2
83,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976208376504.8,19505626969.69697,0.005273150498594143,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3807639110726286,1.2
84,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976275254118.0,19505626969.69697,0.005284723633660871,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3777401451492182,1.2
85,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976331651973.8,19505626969.69697,0.005286495908433373,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.377278263754698,1.2
86,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976377372557.0,19505626969.69697,0.005280877157184948,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.37874366121303,1.2
87,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976449936656.8,19505626969.69697,0.005298034976878195,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3742785651452347,1.2
88,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976511855560.0,19505626969.69697,0.005317369831158048,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3692814563036964,1.2
89,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976569008545.5,19505626969.69697,0.005331738115538978,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.365591435350798,1.2
90,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976626167945.2,19505626969.69697,0.005339065392993432,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3637173119603312,1.2
91,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976692385459.5,19505626969.69697,0.005379040826914931,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.353582569903885,1.2
92,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976753043181.5,19505626969.69697,0.005410188433591666,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3457897068623552,1.2
93,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976810761116.5,19505626969.69697,0.0053936555129440785,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3499148932741492,1.2
94,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976870621474.5,19505626969.69697,0.0053759181873934275,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3543688077670863,1.2
95,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976931541055.8,19505626969.69697,0.005387595969336795,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3514331712238083,1.2
96,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976982160532.8,19505626969.69697,0.0053841900081066,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3522880684283007,1.2
97,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977056081430.8,19505626969.69697,0.005387995361038375,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3513329945982437,1.2
98,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977107867958.8,19505626969.69697,0.005398698354431458,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3486539584373942,1.2
99,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977167263891.5,19505626969.69697,0.005416735336502861,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.344163126643392,1.2
100,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977226982734.0,19505626969.69697,0.005412303742334128,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3452637273778383,1.2
101,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977291503101.0,19505626969.69697,0.00541802502734419,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3438431659815393,1.2
102,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977346279134.0,19505626969.69697,0.0054172812747174375,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3440276657027015,1.2
103,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977415331926.8,19505626969.69697,0.005417864491348487,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3438829852130951,1.2
104,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977473973276.5,19505626969.69697,0.005424895763413236,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3421411624566197,1.2
105,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977529088680.8,19505626969.69697,0.0054431472157261546,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.337640820200028,1.2
106,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977590843143.8,19505626969.69697,0.005456964609315187,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3342538255946554,1.2
107,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977653733049.8,19505626969.69697,0.005456899620230246,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3342697159245567,1.2
108,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977711488074.2,19505626969.69697,0.005464398858314002,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3324385892943256,1.2
109,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977769320452.2,19505626969.69697,0.005459312026055211,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3336801178177973,1.2
110,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977833118179.0,19505626969.69697,0.005447786867657935,118350000.0,16254689141.414143,975281348.4848486,3250937828.282829,0.0,1.3365016075314278,1.2
