,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
18,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972314510725.2,19505626969.69697,0.005163999435789173,119890000.0,17555064272.727276,0.0,1950562696.969697,105471985.047161,1.3224959484071999,1.2
19,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972367328362.8,19505626969.69697,0.005162508342461851,119890000.0,17555064272.727276,0.0,1950562696.969697,104952167.27450925,1.3228779264599733,1.2
20,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972427878395.0,19505626969.69697,0.005159031264677996,119890000.0,17555064272.727276,0.0,1950562696.969697,103738837.85005546,1.3237695181586586,1.2
21,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972495728457.8,19505626969.69697,0.005157269925458188,119890000.0,17555064272.727276,0.0,1950562696.969697,103123592.65121694,1.3242216192129024,1.2
22,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972541161138.2,19505626969.69697,0.005155443465261348,119890000.0,17555064272.727276,0.0,1950562696.969697,102485156.35273889,1.324690761798906,1.2
23,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972601741206.2,19505626969.69697,0.0051597250957085535,119890000.0,17555064272.727276,0.0,1950562696.969697,103981081.41310081,1.323591510153975,1.2
24,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972667172548.5,19505626969.69697,0.005165489608745687,119890000.0,17555064272.727276,0.0,1950562696.969697,105991182.136532,1.32211442645155,1.2
25,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972738273484.5,19505626969.69697,0.005165082693297985,119890000.0,17555064272.727276,0.0,1950562696.969697,105849436.84028608,1.3222185852454553,1.2
26,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972791526108.8,19505626969.69697,0.0051600179411572826,119890000.0,17555064272.727276,0.0,1950562696.969697,104083305.66795544,1.3235163926342015,1.2
27,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972843000490.0,19505626969.69697,0.005162610772381724,119890000.0,17555064272.727276,0.0,1950562696.969697,104987885.5048092,1.322851679608141,1.2
28,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972924238655.0,19505626969.69697,0.0051570870514354335,119890000.0,17555064272.727276,0.0,1950562696.969697,103059689.695897,1.3242685770656804,1.2
29,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972969339658.5,19505626969.69697,0.005152046958373164,119890000.0,17555064272.727276,0.0,1950562696.969697,101296709.10807788,1.3255640693082351,1.2
30,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973027579442.2,19505626969.69697,0.005145826708441496,119890000.0,17555064272.727276,0.0,1950562696.969697,99116158.77655742,1.327166404613855,1.2
31,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973090140183.2,19505626969.69697,0.0051559537384184805,119307738.53733929,16528428602.056595,195056269.69696972,2977198367.640377,0.0,1.324559660130516,1.2
32,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973158799658.5,19505626969.69697,0.005162491249003808,119307738.53733929,16528428602.056595,0.0,2977198367.640377,2271553.4906766475,1.3982271127682346,1.2
33,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973207996163.8,19505626969.69697,0.005163820326306645,119307738.53733929,16528428602.056595,0.0,2977198367.640377,2732657.2826687377,1.3978672334923574,1.2
34,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973275985333.5,19505626969.69697,0.005165038937271034,119307738.53733929,16528428602.056595,0.0,2977198367.640377,3155227.8672932773,1.3975374283624868,1.2
35,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973320740131.2,19505626969.69697,0.0051648269557545605,119307738.53733929,16528428602.056595,0.0,2977198367.640377,3081734.605461127,1.397594787903461,1.2
36,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973392531439.5,19505626969.69697,0.005164431890860267,119307738.53733929,16528428602.056595,0.0,2977198367.640377,2944750.8672785787,1.397701700076729,1.2
37,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973456290807.5,19505626969.69697,0.005163800200647192,119307738.53733929,16528428602.056595,0.0,2977198367.640377,2725676.7515027984,1.3978726816117286,1.2
38,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973506273405.5,19505626969.69697,0.005163123505264902,119307738.53733929,16528428602.056595,0.0,2977198367.640377,2490935.0908873477,1.3980558912497918,1.2
39,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973577607777.2,19505626969.69697,0.005165461971474873,119307738.53733929,16528428602.056595,0.0,2977198367.640377,3301874.338914135,1.397422974682137,1.2
40,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973626381574.2,19505626969.69697,0.005167526498085741,119307738.53733929,16528428602.056595,0.0,2977198367.640377,4017206.098971153,1.3968646772222324,1.2
41,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973693613301.5,19505626969.69697,0.005180087622820953,119307738.53733929,16528428602.056595,0.0,2977198367.640377,8357184.952824051,1.3934774388729234,1.2
42,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973751272681.8,19505626969.69697,0.005199345926359629,119307738.53733929,16528428602.056595,0.0,2977198367.640377,14970376.650001774,1.3883160182111325,1.2
43,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973808743431.0,19505626969.69697,0.00521931285494772,119307738.53733929,16528428602.056595,0.0,2977198367.640377,21775376.578536108,1.3830048963137267,1.2
44,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973861897901.8,19505626969.69697,0.005212428870979431,119307738.53733929,16528428602.056595,0.0,2977198367.640377,19435110.260741606,1.3848314120840033,1.2
45,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973933465742.0,19505626969.69697,0.005224166658976226,119307738.53733929,16528428602.056595,0.0,2977198367.640377,23421759.25644654,1.38171993831461,1.2
46,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973994308588.2,19505626969.69697,0.005219832404004665,119307738.53733929,16528428602.056595,0.0,2977198367.640377,21951750.989039466,1.3828672407658054,1.2
47,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974037812299.8,19505626969.69697,0.00522091706326036,119307738.53733929,16528428602.056595,0.0,2977198367.640377,22319853.58198054,1.3825799464583266,1.2
48,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974105022070.0,19505626969.69697,0.005209824842996775,119307738.53733929,16528428602.056595,0.0,2977198367.640377,18548237.561094232,1.3855235926960205,1.2
49,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974174057184.5,19505626969.69697,0.005208592071229429,119307738.53733929,16528428602.056595,0.0,2977198367.640377,18128074.261142854,1.3858515190040723,1.2
50,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974230144750.2,19505626969.69697,0.00520627290288774,119307738.53733929,16528428602.056595,0.0,2977198367.640377,17337097.174805816,1.3864688556341545,1.2
51,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974296538156.0,19505626969.69697,0.0052195967051239115,119307738.53733929,16528428602.056595,0.0,2977198367.640377,21871741.23850464,1.3829296862533196,1.2
52,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974342661977.2,19505626969.69697,0.005215259120461085,119307738.53733929,16528428602.056595,0.0,2977198367.640377,20398024.45830004,1.3840798831003611,1.2
53,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974407961989.8,19505626969.69697,0.005215714987672857,119307738.53733929,16528428602.056595,0.0,2977198367.640377,20553022.96624912,1.3839589108772492,1.2
54,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974480526628.2,19505626969.69697,0.0052135379080707625,119307738.53733929,16528428602.056595,0.0,2977198367.640377,19812554.062024366,1.3845368272112502,1.2
55,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974530690775.2,19505626969.69697,0.005199386352600373,119307738.53733929,16528428602.056595,0.0,2977198367.640377,14984207.263926927,1.3883052237839109,1.2
56,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974590183052.0,19505626969.69697,0.00516497375936291,119307738.53733929,16528428602.056595,0.0,2977198367.640377,3132631.5532493405,1.397555064186084,1.2
57,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974641710414.2,19505626969.69697,0.0051668079258257674,119307738.53733929,16528428602.056595,0.0,2977198367.640377,3768294.965984404,1.3970589457575446,1.2
58,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974705946209.5,19505626969.69697,0.0051682167871416025,119307738.53733929,16528428602.056595,0.0,2977198367.640377,4256254.837792658,1.3966781060239024,1.2
59,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974767949641.8,19505626969.69697,0.005176928623645159,119307738.53733929,16528428602.056595,0.0,2977198367.640377,7267705.277269631,1.3943277488541703,1.2
60,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974822591115.5,19505626969.69697,0.005174395273432788,119307738.53733929,16528428602.056595,0.0,2977198367.640377,6393039.053859987,1.3950104026353396,1.2
61,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974889268609.0,19505626969.69697,0.005184228599746986,119307738.53733929,16528428602.056595,0.0,2977198367.640377,9783319.381517326,1.3923643787888056,1.2
62,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974937762529.2,19505626969.69697,0.005176248057046929,119267694.57434893,16458100437.105246,195056269.69696972,3047526532.591727,0.0,1.394511073316676,1.2
63,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975012211357.2,19505626969.69697,0.0051835702837068195,119267694.57434893,16458100437.105246,0.0,3047526532.591727,2523086.910791116,1.3980223828823024,1.2
64,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975079426118.5,19505626969.69697,0.005206476264279134,119267694.57434893,16458100437.105246,0.0,3047526532.591727,10370185.660607565,1.3918717597129107,1.2
65,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975131451230.0,19505626969.69697,0.005228091670912076,119267694.57434893,16458100437.105246,0.0,3047526532.591727,17712102.099167433,1.3861171027633217,1.2
66,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975189807520.2,19505626969.69697,0.0052345181836533985,119267694.57434893,16458100437.105246,0.0,3047526532.591727,19883245.8568384,1.3844153417015888,1.2
67,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975248987070.2,19505626969.69697,0.005233817295982767,119267694.57434893,16458100437.105246,0.0,3047526532.591727,19646715.83946733,1.3846007359538446,1.2
68,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975312682670.8,19505626969.69697,0.005240226160077408,119267694.57434893,16458100437.105246,0.0,3047526532.591727,21807172.642887447,1.3829073514183312,1.2
69,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975365900049.5,19505626969.69697,0.005230608568576212,119267694.57434893,16458100437.105246,0.0,3047526532.591727,18563050.559748907,1.3854501220760032,1.2
70,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975428873494.0,19505626969.69697,0.0052210399576535374,119267694.57434893,16458100437.105246,0.0,3047526532.591727,15323589.438775254,1.3879892394316333,1.2
71,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975494771948.2,19505626969.69697,0.005225887814258207,119267694.57434893,16458100437.105246,0.0,3047526532.591727,16966317.894546356,1.386701654806638,1.2
72,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975545753380.2,19505626969.69697,0.005224242020814191,119267694.57434893,16458100437.105246,0.0,3047526532.591727,16408971.65950466,1.3871385075564138,1.2
73,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975612701650.0,19505626969.69697,0.005225309990887146,119267694.57434893,16458100437.105246,0.0,3047526532.591727,16770678.605704665,1.3868549985558574,1.2
74,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975660926486.0,19505626969.69697,0.005214630676985408,119267694.57434893,16458100437.105246,0.0,3047526532.591727,13147073.598799624,1.3896952111774603,1.2
75,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975732146535.5,19505626969.69697,0.005208006008190676,119267694.57434893,16458100437.105246,0.0,3047526532.591727,10891784.333966242,1.3914629262079727,1.2
76,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975788133028.2,19505626969.69697,0.005197705551752713,119267694.57434893,16458100437.105246,0.0,3047526532.591727,7373698.475583498,1.3942204320177451,1.2
77,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975856919281.2,19505626969.69697,0.005214331924172892,119267694.57434893,16458100437.105246,0.0,3047526532.591727,13045490.165191565,1.3897748331422521,1.2
78,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975912200736.0,19505626969.69697,0.005227268160726884,119267694.57434893,16458100437.105246,0.0,3047526532.591727,17433500.172830973,1.3863354733379498,1.2
79,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975973911242.8,19505626969.69697,0.005238077648952506,119267694.57434893,16458100437.105246,0.0,3047526532.591727,21083488.997580647,1.3834745808540811,1.2
80,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976025986830.2,19505626969.69697,0.005233828687701601,119267694.57434893,16458100437.105246,0.0,3047526532.591727,19650560.732926484,1.3845977222934398,1.2
81,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976080780552.8,19505626969.69697,0.0052336490963893825,119267694.57434893,16458100437.105246,0.0,3047526532.591727,19589943.747603927,1.3846452344054028,1.2
82,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976159049134.0,19505626969.69697,0.005231385248055862,119267694.57434893,16458100437.105246,0.0,3047526532.591727,18825476.052216828,1.3852444307287073,1.2
83,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976208376504.8,19505626969.69697,0.0052359023926498265,119267694.57434893,16458100437.105246,0.0,3047526532.591727,20350191.714497387,1.384049345541411,1.2
84,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976275254118.0,19505626969.69697,0.005244516205587031,119267694.57434893,16458100437.105246,0.0,3047526532.591727,23250415.945710056,1.381776124963762,1.2
85,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976331651973.8,19505626969.69697,0.005245835188169122,119267694.57434893,16458100437.105246,0.0,3047526532.591727,23693669.371663872,1.381428699134356,1.2
86,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976377372557.0,19505626969.69697,0.005241652425500208,119267694.57434893,16458100437.105246,0.0,3047526532.591727,22287254.415737897,1.382531059215386,1.2
87,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976449936656.8,19505626969.69697,0.00525441484159018,119267694.57434893,16458100437.105246,0.0,3047526532.591727,26571490.913141567,1.379173037976683,1.2
88,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976511855560.0,19505626969.69697,0.0052687834811726165,119267694.57434893,16458100437.105246,0.0,3047526532.591727,31370085.45688611,1.3754118584984762,1.2
89,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976569008545.5,19505626969.69697,0.005279454020746529,119267694.57434893,16458100437.105246,0.0,3047526532.591727,34916750.147991195,1.3726319523549881,1.2
90,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976626167945.2,19505626969.69697,0.005284893720360041,119267694.57434893,16458100437.105246,0.0,3047526532.591727,36719281.23052714,1.3712191130632623,1.2
91,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976692385459.5,19505626969.69697,0.005314515646819661,119267694.57434893,16458100437.105246,0.0,3047526532.591727,46470220.81335915,1.3635762431525318,1.2
92,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976753043181.5,19505626969.69697,0.005337562760731358,119267694.57434893,16458100437.105246,0.0,3047526532.591727,53982002.8502958,1.357688444092926,1.2
93,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976810761116.5,19505626969.69697,0.005325320169102063,118974802.83477023,15958101921.816517,195056269.69696972,3547525047.880456,0.0,1.3608096883849186,1.2
94,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976870621474.5,19505626969.69697,0.005312174911051039,118974802.83477023,15958101921.816517,0.0,3547525047.880456,0.0,1.4034643741178678,1.2
95,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976931541055.8,19505626969.69697,0.0053208247009067155,118974802.83477023,15958101921.816517,0.0,3547525047.880456,0.0,1.401182834584348,1.2
96,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976982160532.8,19505626969.69697,0.005318301490081351,118974802.83477023,15958101921.816517,0.0,3547525047.880456,0.0,1.401847610679335,1.2
97,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977056081430.8,19505626969.69697,0.005321120081024339,118974802.83477023,15958101921.816517,0.0,3547525047.880456,0.0,1.4011050536765337,1.2
98,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977107867958.8,19505626969.69697,0.005329043757675447,118974802.83477023,15958101921.816517,0.0,3547525047.880456,0.0,1.3990217712145392,1.2
99,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977167263891.5,19505626969.69697,0.005342385813982309,118974802.83477023,15958101921.816517,0.0,3547525047.880456,0.0,1.3955278589633466,1.2
100,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977226982734.0,19505626969.69697,0.005339107068431828,118974802.83477023,15958101921.816517,0.0,3547525047.880456,0.0,1.3963848525953346,1.2
101,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977291503101.0,19505626969.69697,0.0053433388823072815,118974802.83477023,15958101921.816517,0.0,3547525047.880456,0.0,1.3952789446743057,1.2
102,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977346279134.0,19505626969.69697,0.005342788738292677,118974802.83477023,15958101921.816517,0.0,3547525047.880456,0.0,1.3954226157789882,1.2
103,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977415331926.8,19505626969.69697,0.005343220124336687,118974802.83477023,15958101921.816517,0.0,3547525047.880456,0.0,1.3953099560292614,1.2
104,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977473973276.5,19505626969.69697,0.005348419236781912,118974802.83477023,15958101921.816517,0.0,3547525047.880456,0.0,1.3939535976294843,1.2
105,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977529088680.8,19505626969.69697,0.005361903511923083,118974802.83477023,15958101921.816517,0.0,3547525047.880456,0.0,1.390448041477147,1.2
106,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977590843143.8,19505626969.69697,0.0053721054052971095,118974802.83477023,15958101921.816517,0.0,3547525047.880456,0.0,1.3878075120029325,1.2
107,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977653733049.8,19505626969.69697,0.00537205742130615,118974802.83477023,15958101921.816517,0.0,3547525047.880456,0.0,1.3878199080996023,1.2
108,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977711488074.2,19505626969.69697,0.005377592501311803,118974802.83477023,15958101921.816517,0.0,3547525047.880456,0.0,1.3863914446704941,1.2
109,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977769320452.2,19505626969.69697,0.005373837109446763,118974802.83477023,15958101921.816517,0.0,3547525047.880456,0.0,1.3873602948695307,1.2
