,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
40,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973626381574.2,19505626969.69697,0.005181308695215266,119558321.49186607,17555064272.727276,0.0,1950562696.969697,254603843.36463806,1.3144313770365936,1.2
41,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973693613301.5,19505626969.69697,0.005198115147799025,119558321.49186607,17555064272.727276,0.0,1950562696.969697,267248833.321307,1.3101815811039037,1.2
42,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973751272681.8,19505626969.69697,0.0052239142199986535,119558321.49186607,17555064272.727276,0.0,1950562696.969697,286501458.370226,1.303711055788591,1.2
43,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973808743431.0,19505626969.69697,0.005250696874457497,119558321.49186607,17555064272.727276,0.0,1950562696.969697,306287933.42780954,1.2970611113038475,1.2
44,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973861897901.8,19505626969.69697,0.005241467095315479,119558321.49186607,17555064272.727276,0.0,1950562696.969697,299491997.1838436,1.299345125945804,1.2
45,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973933465742.0,19505626969.69697,0.005257216488887828,119558321.49186607,17555064272.727276,0.0,1950562696.969697,311073979.7936835,1.2954525912141475,1.2
46,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973994308588.2,19505626969.69697,0.005251402530185078,119558321.49186607,17555064272.727276,0.0,1950562696.969697,306806528.5319943,1.296886819084397,1.2
47,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974037812299.8,19505626969.69697,0.0052528575901640015,119558321.49186607,17555064272.727276,0.0,1950562696.969697,307875430.206449,1.296527576886174,1.2
48,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974105022070.0,19505626969.69697,0.00523798801366536,119558321.49186607,17555064272.727276,0.0,1950562696.969697,296924115.2322423,1.3002081534619145,1.2
49,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974174057184.5,19505626969.69697,0.005236335562853841,119558321.49186607,17555064272.727276,0.0,1950562696.969697,295703259.43962085,1.3006184652138146,1.2
50,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974230144750.2,19505626969.69697,0.005233227329030852,119558321.49186607,17555064272.727276,0.0,1950562696.969697,293404759.9639451,1.3013909572249978,1.2
51,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974296538156.0,19505626969.69697,0.005251099619889175,119558321.49186607,17555064272.727276,0.0,1950562696.969697,306583933.09047097,1.2969616301522793,1.2
52,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974342661977.2,19505626969.69697,0.005245282878913705,119558321.49186607,17555064272.727276,0.0,1950562696.969697,302304479.21237487,1.2983998919261193,1.2
53,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974407961989.8,19505626969.69697,0.0052458942188550045,119558321.49186607,17555064272.727276,0.0,1950562696.969697,302754696.45605725,1.2982485805041581,1.2
54,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974480526628.2,19505626969.69697,0.0052429750561545346,119558321.49186607,17555064272.727276,0.0,1950562696.969697,300603952.1674258,1.2989714141609188,1.2
55,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974530690775.2,19505626969.69697,0.005224016930366897,119558321.49186607,17555064272.727276,0.0,1950562696.969697,286577726.2145084,1.3036854232831057,1.2
56,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974590183052.0,19505626969.69697,0.005178017596743912,119558321.49186607,17555064272.727276,0.0,1950562696.969697,252118046.22072875,1.3152668170510087,1.2
57,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974641710414.2,19505626969.69697,0.005180469618384687,119558321.49186607,17555064272.727276,0.0,1950562696.969697,253970380.83913553,1.3146442745140625,1.2
58,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974705946209.5,19505626969.69697,0.005182353238287677,119558321.49186607,17555064272.727276,0.0,1950562696.969697,255392136.3664147,1.3141664433036133,1.2
59,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974767949641.8,19505626969.69697,0.005194007340823777,119558321.49186607,17555064272.727276,0.0,1950562696.969697,264165720.82975352,1.3112177700587015,1.2
60,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974822591115.5,19505626969.69697,0.00519061894986558,119558321.49186607,17555064272.727276,0.0,1950562696.969697,261618892.8949815,1.3120737216281013,1.2
61,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974889268609.0,19505626969.69697,0.005203779496543413,119558321.49186607,17555064272.727276,0.0,1950562696.969697,271492223.8293649,1.3087554397005687,1.2
62,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974937762529.2,19505626969.69697,0.005193104122221708,119335473.03785579,16579782924.242428,195056269.69696972,2925844045.4545455,68430886.71651682,1.3114458256211179,1.2
63,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975012211357.2,19505626969.69697,0.005202903504156515,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,46673479.74339059,1.3833910050726077,1.2
64,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975079426118.5,19505626969.69697,0.0052336039431636755,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,69477714.7443155,1.3752760021729782,1.2
65,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975131451230.0,19505626969.69697,0.00526261479861789,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,90782425.6731261,1.367694612533902,1.2
66,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975189807520.2,19505626969.69697,0.00527124360021806,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,97073913.51116757,1.3654557546179658,1.2
67,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975248987070.2,19505626969.69697,0.005270302568747265,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,96388783.39293605,1.365699561651872,1.2
68,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975312682670.8,19505626969.69697,0.005278910803296072,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,102647016.94087066,1.3634725374440442,1.2
69,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975365900049.5,19505626969.69697,0.005266000580260007,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,93253546.65334123,1.3668152515766512,1.2
70,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975428873494.0,19505626969.69697,0.005253163934124027,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,83867833.8691017,1.3701552051622947,1.2
71,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975494771948.2,19505626969.69697,0.0052596695269370415,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,88630224.47577365,1.3684604842659025,1.2
72,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975545753380.2,19505626969.69697,0.005257461182297693,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,87014936.84950712,1.3690352925754272,1.2
73,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975612701650.0,19505626969.69697,0.005258894294523426,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,88063337.3799349,1.3686622139194649,1.2
74,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975660926486.0,19505626969.69697,0.005244573447507651,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,77561104.61755303,1.3723994868126734,1.2
75,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975732146535.5,19505626969.69697,0.005235693597027077,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,71020185.09460679,1.3747271062611135,1.2
76,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975788133028.2,19505626969.69697,0.00522189573717557,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,60812509.54426226,1.3783595594736928,1.2
77,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975856919281.2,19505626969.69697,0.0052441911790085186,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,77279980.97512053,1.372499526089299,1.2
78,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975912200736.0,19505626969.69697,0.005261552622186624,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,90006538.25918138,1.3679707160126502,1.2
79,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975973911242.8,19505626969.69697,0.005276069809165487,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,100583856.38257562,1.3642067236121962,1.2
80,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976025986830.2,19505626969.69697,0.005270364979320653,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,96434229.79218152,1.3656833893197746,1.2
81,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976080780552.8,19505626969.69697,0.005270123855408492,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,96258641.19260651,1.3657458734151473,1.2
82,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976159049134.0,19505626969.69697,0.005267084792632595,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,94044190.13301507,1.3665338970769338,1.2
83,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976208376504.8,19505626969.69697,0.005273150498594143,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,98461505.68901323,1.3649619728907443,1.2
84,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976275254118.0,19505626969.69697,0.005284723633660871,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,106861444.48747098,1.3619728119869283,1.2
85,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976331651973.8,19505626969.69697,0.005286495908433373,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,108144538.33282371,1.3615162165223091,1.2
86,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976377372557.0,19505626969.69697,0.005280877157184948,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,104073704.3869478,1.3629648434669688,1.2
87,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976449936656.8,19505626969.69697,0.005298034976878195,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,116477618.79326203,1.3585508474978027,1.2
88,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976511855560.0,19505626969.69697,0.005317369831158048,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,130359450.09282565,1.3536109272924743,1.2
89,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976569008545.5,19505626969.69697,0.005331738115538978,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,140610227.0889528,1.3499631362114028,1.2
90,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976626167945.2,19505626969.69697,0.005339065392993432,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,145816490.46364018,1.3481104609350734,1.2
91,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976692385459.5,19505626969.69697,0.005379040826914931,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,173970525.9176419,1.3380917043604181,1.2
92,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976753043181.5,19505626969.69697,0.005410188433591666,119335473.03785579,16579782924.242428,0.0,2925844045.4545455,195618885.7019807,1.3303880255299285,1.2
93,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976810761116.5,19505626969.69697,0.0053936555129440785,118242852.44117726,15658986769.25797,195056269.69696972,3846640200.439003,0.0,1.334466001886372,1.2
94,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976870621474.5,19505626969.69697,0.0053759181873934275,118242852.44117726,15658986769.25797,0.0,3846640200.439003,0.0,1.404619165490491,1.2
95,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976931541055.8,19505626969.69697,0.005387595969336795,118242852.44117726,15658986769.25797,0.0,3846640200.439003,0.0,1.4015746097328898,1.2
96,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976982160532.8,19505626969.69697,0.0053841900081066,118242852.44117726,15658986769.25797,0.0,3846640200.439003,0.0,1.4024612256908682,1.2
97,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977056081430.8,19505626969.69697,0.005387995361038375,118242852.44117726,15658986769.25797,0.0,3846640200.439003,0.0,1.4014707163122828,1.2
98,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977107867958.8,19505626969.69697,0.005398698354431458,118242852.44117726,15658986769.25797,0.0,3846640200.439003,0.0,1.3986922814317757,1.2
99,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977167263891.5,19505626969.69697,0.005416735336502861,118242852.44117726,15658986769.25797,0.0,3846640200.439003,0.0,1.3940348289190811,1.2
100,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977226982734.0,19505626969.69697,0.005412303742334128,118242852.44117726,15658986769.25797,0.0,3846640200.439003,0.0,1.3951762646021024,1.2
101,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977291503101.0,19505626969.69697,0.00541802502734419,118242852.44117726,15658986769.25797,0.0,3846640200.439003,0.0,1.3937029969429873,1.2
102,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977346279134.0,19505626969.69697,0.0054172812747174375,118242852.44117726,15658986769.25797,0.0,3846640200.439003,0.0,1.3938943420499372,1.2
103,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977415331926.8,19505626969.69697,0.005417864491348487,118242852.44117726,15658986769.25797,0.0,3846640200.439003,0.0,1.3937442935643194,1.2
104,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977473973276.5,19505626969.69697,0.005424895763413236,118242852.44117726,15658986769.25797,0.0,3846640200.439003,0.0,1.3919378449717337,1.2
105,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977529088680.8,19505626969.69697,0.0054431472157261546,118242852.44117726,15658986769.25797,0.0,3846640200.439003,0.0,1.387270529135291,1.2
106,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977590843143.8,19505626969.69697,0.005456964609315187,118242852.44117726,15658986769.25797,0.0,3846640200.439003,0.0,1.3837578688400773,1.2
107,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977653733049.8,19505626969.69697,0.005456899620230246,118242852.44117726,15658986769.25797,0.0,3846640200.439003,0.0,1.383774348739642,1.2
108,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977711488074.2,19505626969.69697,0.005464398858314002,118242852.44117726,15658986769.25797,0.0,3846640200.439003,0.0,1.3818752828836414,1.2
