,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
18,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972314510725.2,19505626969.69697,0.005163999435789173,119560000.0,19017986295.454548,0.0,487640674.24242425,1446909748.4727645,1.217405305567782,1.2
19,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972367328362.8,19505626969.69697,0.005162508342461851,119560000.0,19017986295.454548,0.0,487640674.24242425,1444123418.550934,1.2177569301671742,1.2
20,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972427878395.0,19505626969.69697,0.005159031264677996,119560000.0,19017986295.454548,0.0,487640674.24242425,1437619723.8751156,1.2185776725412338,1.2
21,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972495728457.8,19505626969.69697,0.005157269925458188,119560000.0,19017986295.454548,0.0,487640674.24242425,1434321883.3683567,1.2189938478971976,1.2
22,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972541161138.2,19505626969.69697,0.005155443465261348,119560000.0,19017986295.454548,0.0,487640674.24242425,1430899733.808988,1.2194257105988993,1.2
23,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972601741206.2,19505626969.69697,0.0051597250957085535,119560000.0,19017986295.454548,0.0,487640674.24242425,1438918199.0785332,1.2184138097410515,1.2
24,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972667172548.5,19505626969.69697,0.005165489608745687,119560000.0,19017986295.454548,0.0,487640674.24242425,1449692751.4048507,1.217054100822272,1.2
25,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972738273484.5,19505626969.69697,0.005165082693297985,119560000.0,19017986295.454548,0.0,487640674.24242425,1448932967.532526,1.217149982755577,1.2
26,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972791526108.8,19505626969.69697,0.0051600179411572826,119560000.0,19017986295.454548,0.0,487640674.24242425,1439466142.0597534,1.2183446613499183,1.2
27,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972843000490.0,19505626969.69697,0.005162610772381724,119560000.0,19017986295.454548,0.0,487640674.24242425,1444314875.5942981,1.217732768991699,1.2
28,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972924238655.0,19505626969.69697,0.0051570870514354335,119560000.0,19017986295.454548,0.0,487640674.24242425,1433979350.4157164,1.2190370742973835,1.2
29,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972969339658.5,19505626969.69697,0.005152046958373164,119560000.0,19017986295.454548,0.0,487640674.24242425,1424529412.7223864,1.2202296217160031,1.2
30,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973027579442.2,19505626969.69697,0.005145826708441496,119560000.0,19017986295.454548,0.0,487640674.24242425,1412841215.5224805,1.221704629261175,1.2
31,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973090140183.2,19505626969.69697,0.0051559537384184805,119117491.51470374,18530345621.212124,195056269.69696972,975281348.4848485,1236799782.148578,1.2193050267761179,1.2
32,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973158799658.5,19505626969.69697,0.005162491249003808,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1195349438.678406,1.245181589622152,1.2
33,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973207996163.8,19505626969.69697,0.005163820326306645,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1197823919.4740844,1.244861101595052,1.2
34,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973275985333.5,19505626969.69697,0.005165038937271034,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1200091614.5454128,1.2445673958929326,1.2
35,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973320740131.2,19505626969.69697,0.0051648269557545605,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1199697218.1683419,1.2446184770397348,1.2
36,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973392531439.5,19505626969.69697,0.005164431890860267,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1198962104.653035,1.2447136869442237,1.2
37,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973456290807.5,19505626969.69697,0.005163800200647192,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1197786458.9486797,1.2448659533804858,1.2
38,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973506273405.5,19505626969.69697,0.005163123505264902,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1196526734.4761732,1.245029109470276,1.2
39,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973577607777.2,19505626969.69697,0.005165461971474873,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1200878582.4343817,1.2444654699509057,1.2
40,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973626381574.2,19505626969.69697,0.005167526498085741,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1204717359.5894165,1.2439682819674536,1.2
41,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973693613301.5,19505626969.69697,0.005180087622820953,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1228007548.2931542,1.2409518000284991,1.2
42,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973751272681.8,19505626969.69697,0.005199345926359629,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1263496772.4916816,1.2363553321688299,1.2
43,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973808743431.0,19505626969.69697,0.00521931285494772,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1300015321.9596772,1.2316255488979306,1.2
44,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973861897901.8,19505626969.69697,0.005212428870979431,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1287456448.7499502,1.233252140021457,1.2
45,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973933465742.0,19505626969.69697,0.005224166658976226,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1308850517.8300562,1.2304812383425656,1.2
46,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973994308588.2,19505626969.69697,0.005219832404004665,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1300961822.7241893,1.2315029606914685,1.2
47,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974037812299.8,19505626969.69697,0.00522091706326036,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1302937219.181322,1.231247112711402,1.2
48,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974105022070.0,19505626969.69697,0.005209824842996775,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1282697109.3092422,1.2338685567300924,1.2
49,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974174057184.5,19505626969.69697,0.005208592071229429,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1280442332.7603748,1.2341605892602947,1.2
50,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974230144750.2,19505626969.69697,0.00520627290288774,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1276197610.3270469,1.2347103541728457,1.2
51,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974296538156.0,19505626969.69697,0.0052195967051239115,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1300532456.0726795,1.2315585710931678,1.2
52,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974342661977.2,19505626969.69697,0.005215259120461085,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1292623859.4959126,1.23258287102649,1.2
53,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974407961989.8,19505626969.69697,0.005215714987672857,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1293455647.9954636,1.2324751400408012,1.2
54,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974480526628.2,19505626969.69697,0.0052135379080707625,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1289481974.1391191,1.2329897994783625,1.2
55,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974530690775.2,19505626969.69697,0.005199386352600373,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1263570993.5003688,1.2363457192655152,1.2
56,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974590183052.0,19505626969.69697,0.00516497375936291,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1199970353.028753,1.2445831013549857,1.2
57,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974641710414.2,19505626969.69697,0.0051668079258257674,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1203381595.6484065,1.2441412864825316,1.2
58,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974705946209.5,19505626969.69697,0.0051682167871416025,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1206000197.6916351,1.2438021322631652,1.2
59,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974767949641.8,19505626969.69697,0.005176928623645159,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1222160932.886256,1.2417090377650954,1.2
60,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974822591115.5,19505626969.69697,0.005174395273432788,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1217467098.634527,1.2423169704196952,1.2
61,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974889268609.0,19505626969.69697,0.005184228599746986,119117491.51470374,18530345621.212124,0.0,975281348.4848485,1235660797.5553424,1.2399605719853362,1.2
62,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974937762529.2,19505626969.69697,0.005176248057046929,118673241.27440888,18042704946.9697,195056269.69696972,1462922022.7272727,1025844149.1995797,1.2418722961110074,1.2
63,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975012211357.2,19505626969.69697,0.0051835702837068195,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,985697673.5753691,1.2688847141526745,1.2
64,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975079426118.5,19505626969.69697,0.005206476264279134,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1027665605.2544768,1.2633022343456888,1.2
65,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975131451230.0,19505626969.69697,0.005228091670912076,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1066931715.8656625,1.258079144695671,1.2
66,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975189807520.2,19505626969.69697,0.0052345181836533985,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1078543448.5317736,1.2565345781530943,1.2
67,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975248987070.2,19505626969.69697,0.005233817295982767,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1077278436.337386,1.2567028472277957,1.2
68,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975312682670.8,19505626969.69697,0.005240226160077408,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1088833012.9283478,1.255165883457684,1.2
69,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975365900049.5,19505626969.69697,0.005230608568576212,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1071482766.8967141,1.2574737741314108,1.2
70,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975428873494.0,19505626969.69697,0.0052210399576535374,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1054157448.669348,1.2597783489647238,1.2
71,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975494771948.2,19505626969.69697,0.005225887814258207,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1062943105.3556147,1.2586097006878159,1.2
72,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975545753380.2,19505626969.69697,0.005224242020814191,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1059962300.6710325,1.2590062006175116,1.2
73,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975612701650.0,19505626969.69697,0.005225309990887146,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1061896785.3627579,1.25874887981812,1.2
74,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975660926486.0,19505626969.69697,0.005214630676985408,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1042516984.979156,1.2613267372434533,1.2
75,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975732146535.5,19505626969.69697,0.005208006008190676,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1030455224.4736738,1.262931165476262,1.2
76,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975788133028.2,19505626969.69697,0.005197705551752713,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1011639762.651011,1.2654339558564802,1.2
77,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975856919281.2,19505626969.69697,0.005214331924172892,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1041973695.4479141,1.261399004394017,1.2
78,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975912200736.0,19505626969.69697,0.005227268160726884,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1065441694.2687721,1.2582773440146227,1.2
79,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975973911242.8,19505626969.69697,0.005238077648952506,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1084962600.849714,1.2556807169605329,1.2
80,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976025986830.2,19505626969.69697,0.005233828687701601,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1077298999.634874,1.2567001119442494,1.2
81,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976080780552.8,19505626969.69697,0.0052336490963893825,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1076974807.2703168,1.2567432352828631,1.2
82,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976159049134.0,19505626969.69697,0.005231385248055862,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1072886273.528896,1.2572870828383294,1.2
83,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976208376504.8,19505626969.69697,0.0052359023926498265,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1081040773.0177877,1.256202389671154,1.2
84,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976275254118.0,19505626969.69697,0.005244516205587031,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1096551781.133043,1.2541391502851513,1.2
85,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976331651973.8,19505626969.69697,0.005245835188169122,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1098922393.5198698,1.2538238167614306,1.2
86,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976377372557.0,19505626969.69697,0.005241652425500208,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1091400591.046802,1.254824349995689,1.2
87,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976449936656.8,19505626969.69697,0.00525441484159018,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1114313587.3467884,1.2517765148023743,1.2
88,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976511855560.0,19505626969.69697,0.0052687834811726165,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1139977478.47245,1.248362761771295,1.2
89,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976569008545.5,19505626969.69697,0.005279454020746529,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1158945785.8928797,1.2458396402136998,1.2
90,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976626167945.2,19505626969.69697,0.005284893720360041,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1168586100.5790057,1.2445573072533866,1.2
91,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976692385459.5,19505626969.69697,0.005314515646819661,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1220736172.7606454,1.2376204220355769,1.2
92,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976753043181.5,19505626969.69697,0.005337562760731358,118673241.27440888,18042704946.9697,0.0,1462922022.7272727,1260910760.2566762,1.2322764888352133,1.2
93,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976810761116.5,19505626969.69697,0.005325320169102063,118216196.95607296,17555064272.727276,195056269.69696972,1950562696.969697,1044557109.2062175,1.2351094185649079,1.2
94,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976870621474.5,19505626969.69697,0.005312174911051039,118216196.95607296,17555064272.727276,0.0,1950562696.969697,968028164.7534258,1.2676582689009266,1.2
95,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976931541055.8,19505626969.69697,0.0053208247009067155,118216196.95607296,17555064272.727276,0.0,1950562696.969697,983101868.7019265,1.2655975023372517,1.2
96,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976982160532.8,19505626969.69697,0.005318301490081351,118216196.95607296,17555064272.727276,0.0,1950562696.969697,978709817.6764458,1.2661979514325894,1.2
97,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977056081430.8,19505626969.69697,0.005321120081024339,118216196.95607296,17555064272.727276,0.0,1950562696.969697,983615752.577271,1.2655272478920574,1.2
98,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977107867958.8,19505626969.69697,0.005329043757675447,118216196.95607296,17555064272.727276,0.0,1950562696.969697,997379609.2239976,1.263645554072032,1.2
99,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977167263891.5,19505626969.69697,0.005342385813982309,118216196.95607296,17555064272.727276,0.0,1950562696.969697,1020463232.4191039,1.2604897299287774,1.2
100,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977226982734.0,19505626969.69697,0.005339107068431828,118216196.95607296,17555064272.727276,0.0,1950562696.969697,1014801236.1641419,1.261263796648261,1.2
101,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977291503101.0,19505626969.69697,0.0053433388823072815,118216196.95607296,17555064272.727276,0.0,1950562696.969697,1022107762.4596436,1.2602649018087557,1.2
102,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977346279134.0,19505626969.69697,0.005342788738292677,118216196.95607296,17555064272.727276,0.0,1950562696.969697,1021158554.4068704,1.2603946705917843,1.2
103,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977415331926.8,19505626969.69697,0.005343220124336687,118216196.95607296,17555064272.727276,0.0,1950562696.969697,1021902876.2515475,1.2602929123527102,1.2
104,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977473973276.5,19505626969.69697,0.005348419236781912,118216196.95607296,17555064272.727276,0.0,1950562696.969697,1030864081.9049761,1.2590678018527366,1.2
105,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977529088680.8,19505626969.69697,0.005361903511923083,118216196.95607296,17555064272.727276,0.0,1950562696.969697,1054024634.1719143,1.2559014605293952,1.2
106,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977590843143.8,19505626969.69697,0.0053721054052971095,118216196.95607296,17555064272.727276,0.0,1950562696.969697,1071470117.3541354,1.2535164416546778,1.2
107,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977653733049.8,19505626969.69697,0.00537205742130615,118216196.95607296,17555064272.727276,0.0,1950562696.969697,1071388218.6674938,1.2535276382441567,1.2
