,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
21,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972495728457.8,19505626969.69697,0.005167586578567029,117800000.0,17067423598.48485,0.0,2438203371.2121215,457688248.9247969,1.3356404444360876,1.2
22,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972541161138.2,19505626969.69697,0.005165146714774142,117800000.0,17067423598.48485,0.0,2438203371.2121215,453201526.44875157,1.3362713618021667,1.2
23,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972601741206.2,19505626969.69697,0.005170867884012165,117800000.0,17067423598.48485,0.0,2438203371.2121215,463715641.8593702,1.3347928798953999,1.2
24,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972667172548.5,19505626969.69697,0.005178573369445435,117800000.0,17067423598.48485,0.0,2438203371.2121215,477839731.8894441,1.332806767821918,1.2
25,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972738273484.5,19505626969.69697,0.005178029455553059,117800000.0,17067423598.48485,0.0,2438203371.2121215,476844121.2019403,1.3329467693655737,1.2
26,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972791526108.8,19505626969.69697,0.0051712617377517945,117800000.0,17067423598.48485,0.0,2438203371.2121215,464438593.1890745,1.334691219373454,1.2
27,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972843000490.0,19505626969.69697,0.005174726959575999,117800000.0,17067423598.48485,0.0,2438203371.2121215,470794552.82470083,1.333797452189586,1.2
28,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972924238655.0,19505626969.69697,0.005167347345339375,117800000.0,17067423598.48485,0.0,2438203371.2121215,457248504.71338123,1.3357022807232874,1.2
29,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972969339658.5,19505626969.69697,0.005160616044083525,117800000.0,17067423598.48485,0.0,2438203371.2121215,444858716.78955024,1.337444517379313,1.2
30,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973027579442.2,19505626969.69697,0.005152311925110758,117800000.0,17067423598.48485,0.0,2438203371.2121215,429529360.6012423,1.3396001124894739,1.2
31,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973090140183.2,19505626969.69697,0.005165840523826011,115217464.06998734,15931229050.11138,975281348.4848486,3574397919.5855923,0.0,1.336091891072806,1.2
32,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973158799658.5,19505626969.69697,0.005174577611995616,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,15691262.538483331,1.3976361503576464,1.2
33,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973207996163.8,19505626969.69697,0.00517635401633706,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,18875093.638474755,1.3971565141277016,1.2
34,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973275985333.5,19505626969.69697,0.0051779829028605956,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,21792610.119546495,1.3967169975321805,1.2
35,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973320740131.2,19505626969.69697,0.00517769955639337,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,21285237.04718495,1.3967934320225666,1.2
36,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973392531439.5,19505626969.69697,0.005177171503806984,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,20339533.87392743,1.3969358998515506,1.2
37,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973456290807.5,19505626969.69697,0.0051763272069431125,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,18827059.680344973,1.3971637503239265,1.2
38,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973506273405.5,19505626969.69697,0.005175422797120999,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,17206351.64623615,1.3974079059549596,1.2
39,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973577607777.2,19505626969.69697,0.005178548651395627,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,22805499.0752603,1.3965644083323099,1.2
40,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973626381574.2,19505626969.69697,0.005181308695215266,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,27743776.89741477,1.3958204690708826,1.2
41,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973693613301.5,19505626969.69697,0.005198115147799025,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,57700738.42160061,1.3913075273868543,1.2
42,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973751272681.8,19505626969.69697,0.0052239142199986535,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,103311699.74354696,1.384436349599607,1.2
43,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973808743431.0,19505626969.69697,0.005250696874457497,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,150187393.12333402,1.3773746430760478,1.2
44,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973861897901.8,19505626969.69697,0.005241467095315479,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,134087293.29890247,1.3798000830378423,1.2
45,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973933465742.0,19505626969.69697,0.005257216488887828,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,161525908.00762948,1.3756665240328334,1.2
46,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973994308588.2,19505626969.69697,0.005251402530185078,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,151415985.1298075,1.3771895587485137,1.2
47,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974037812299.8,19505626969.69697,0.0052528575901640015,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,153948296.06437486,1.3768080724097103,1.2
48,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974105022070.0,19505626969.69697,0.00523798801366536,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,128003781.87766908,1.3807165488902278,1.2
49,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974174057184.5,19505626969.69697,0.005236335562853841,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,125111479.85675259,1.3811522669900909,1.2
50,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974230144750.2,19505626969.69697,0.005233227329030852,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,119666156.40516227,1.3819725914134426,1.2
51,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974296538156.0,19505626969.69697,0.005251099619889175,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,150888639.27188063,1.3772690020893283,1.2
52,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974342661977.2,19505626969.69697,0.005245282878913705,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,140750281.26527423,1.3787963204863785,1.2
53,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974407961989.8,19505626969.69697,0.0052458942188550045,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,141816880.81914735,1.3786356399185926,1.2
54,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974480526628.2,19505626969.69697,0.0052429750561545346,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,136721600.86054853,1.379403231161062,1.2
55,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974530690775.2,19505626969.69697,0.005224016930366897,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,103492384.17940086,1.38440912993911,1.2
56,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974590183052.0,19505626969.69697,0.005178017596743912,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,21854730.749319494,1.3967076392139373,1.2
57,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974641710414.2,19505626969.69697,0.005180469618384687,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,26243055.06461578,1.3960465490793608,1.2
58,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974705946209.5,19505626969.69697,0.005182353238287677,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,29611304.131911274,1.3955391307416993,1.2
59,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974767949641.8,19505626969.69697,0.005194007340823777,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,50396605.90740207,1.3924078767684955,1.2
60,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974822591115.5,19505626969.69697,0.00519061894986558,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,44362973.084274866,1.3933168285342357,1.2
61,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974889268609.0,19505626969.69697,0.005203779496543413,115217464.06998734,15931229050.11138,0.0,3574397919.5855923,67753659.50873351,1.3897930798490514,1.2
62,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974937762529.2,19505626969.69697,0.005193104122221708,114938760.88190858,15809256464.614357,975281348.4848486,3696370505.082616,0.0,1.3926500534447888,1.2
63,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975012211357.2,19505626969.69697,0.005202903504156515,114938760.88190858,15809256464.614357,0.0,3696370505.082616,17369253.44582809,1.3973631771764032,1.2
64,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975079426118.5,19505626969.69697,0.0052336039431636755,114938760.88190858,15809256464.614357,0.0,3696370505.082616,71364214.17202294,1.3891662131994493,1.2
65,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975131451230.0,19505626969.69697,0.00526261479861789,114938760.88190858,15809256464.614357,0.0,3696370505.082616,121808661.43532503,1.3815082519472612,1.2
66,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975189807520.2,19505626969.69697,0.00527124360021806,114938760.88190858,15809256464.614357,0.0,3696370505.082616,136705396.13002512,1.3792467816910663,1.2
67,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975248987070.2,19505626969.69697,0.005270302568747265,114938760.88190858,15809256464.614357,0.0,3696370505.082616,135083172.28323755,1.3794930511624364,1.2
68,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975312682670.8,19505626969.69697,0.005278910803296072,114938760.88190858,15809256464.614357,0.0,3696370505.082616,149901168.7923236,1.377243534134143,1.2
69,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975365900049.5,19505626969.69697,0.005266000580260007,114938760.88190858,15809256464.614357,0.0,3696370505.082616,127659683.4174691,1.3806200094933179,1.2
70,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975428873494.0,19505626969.69697,0.005253163934124027,114938760.88190858,15809256464.614357,0.0,3696370505.082616,105436565.95039284,1.383993696424159,1.2
71,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975494771948.2,19505626969.69697,0.0052596695269370415,114938760.88190858,15809256464.614357,0.0,3696370505.082616,116712765.03181785,1.3822818589411001,1.2
72,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975545753380.2,19505626969.69697,0.005257461182297693,114938760.88190858,15809256464.614357,0.0,3696370505.082616,112888151.2292403,1.3828624727825372,1.2
73,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975612701650.0,19505626969.69697,0.005258894294523426,114938760.88190858,15809256464.614357,0.0,3696370505.082616,115370512.31100824,1.382485626052928,1.2
74,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975660926486.0,19505626969.69697,0.005244573447507651,114938760.88190858,15809256464.614357,0.0,3696370505.082616,90503743.24292988,1.386260645194212,1.2
75,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975732146535.5,19505626969.69697,0.005235693597027077,114938760.88190858,15809256464.614357,0.0,3696370505.082616,75016414.12444107,1.3886117734694454,1.2
76,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975788133028.2,19505626969.69697,0.00522189573717557,114938760.88190858,15809256464.614357,0.0,3696370505.082616,50847085.90868491,1.3922809142571637,1.2
77,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975856919281.2,19505626969.69697,0.0052441911790085186,114938760.88190858,15809256464.614357,0.0,3696370505.082616,89838109.86247519,1.38636169486196,1.2
78,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975912200736.0,19505626969.69697,0.005261552622186624,114938760.88190858,15809256464.614357,0.0,3696370505.082616,119971546.07310331,1.3817871440557674,1.2
79,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975973911242.8,19505626969.69697,0.005276069809165487,114938760.88190858,15809256464.614357,0.0,3696370505.082616,145016099.27289173,1.377985135541703,1.2
80,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976025986830.2,19505626969.69697,0.005270364979320653,114938760.88190858,15809256464.614357,0.0,3696370505.082616,135190778.45999846,1.3794767154906857,1.2
81,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976080780552.8,19505626969.69697,0.005270123855408492,114938760.88190858,15809256464.614357,0.0,3696370505.082616,134775026.75696427,1.3795398306719413,1.2
82,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976159049134.0,19505626969.69697,0.005267084792632595,114938760.88190858,15809256464.614357,0.0,3696370505.082616,129531737.60528369,1.3803358133288233,1.2
83,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976208376504.8,19505626969.69697,0.005273150498594143,114938760.88190858,15809256464.614357,0.0,3696370505.082616,139990881.70512623,1.3787480127959009,1.2
84,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976275254118.0,19505626969.69697,0.005284723633660871,114938760.88190858,15809256464.614357,0.0,3696370505.082616,159879922.7322334,1.3757286615334365,1.2
85,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976331651973.8,19505626969.69697,0.005286495908433373,114938760.88190858,15809256464.614357,0.0,3696370505.082616,162917981.31148466,1.3752674544800547,1.2
86,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976377372557.0,19505626969.69697,0.005280877157184948,114938760.88190858,15809256464.614357,0.0,3696370505.082616,153279222.5887514,1.3767307124761745,1.2
87,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976449936656.8,19505626969.69697,0.005298034976878195,114938760.88190858,15809256464.614357,0.0,3696370505.082616,182648717.82473913,1.372272135393556,1.2
88,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976511855560.0,19505626969.69697,0.005317369831158048,114938760.88190858,15809256464.614357,0.0,3696370505.082616,215517565.9048082,1.367282322269281,1.2
89,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976569008545.5,19505626969.69697,0.005331738115538978,114938760.88190858,15809256464.614357,0.0,3696370505.082616,239788948.00977466,1.3635976887014527,1.2
90,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976626167945.2,19505626969.69697,0.005339065392993432,114938760.88190858,15809256464.614357,0.0,3696370505.082616,252116131.37878853,1.3617263015080165,1.2
91,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976692385459.5,19505626969.69697,0.005379040826914931,114938760.88190858,15809256464.614357,0.0,3696370505.082616,318778136.85983413,1.351606356049948,1.2
92,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976753043181.5,19505626969.69697,0.005410188433591666,114938760.88190858,15809256464.614357,0.0,3696370505.082616,370036262.2165721,1.3438248704923241,1.2
93,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976810761116.5,19505626969.69697,0.0053936555129440785,112904312.84432185,14952000095.742918,975281348.4848486,4553626873.954055,0.0,1.3479440341828464,1.2
94,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976870621474.5,19505626969.69697,0.0053759181873934275,112904312.84432185,14952000095.742918,0.0,4553626873.954055,0.0,1.4046191654904912,1.2
95,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976931541055.8,19505626969.69697,0.005387595969336795,112904312.84432185,14952000095.742918,0.0,4553626873.954055,0.0,1.40157460973289,1.2
96,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976982160532.8,19505626969.69697,0.0053841900081066,112904312.84432185,14952000095.742918,0.0,4553626873.954055,0.0,1.4024612256908686,1.2
97,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977056081430.8,19505626969.69697,0.005387995361038375,112904312.84432185,14952000095.742918,0.0,4553626873.954055,0.0,1.401470716312283,1.2
98,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977107867958.8,19505626969.69697,0.005398698354431458,112904312.84432185,14952000095.742918,0.0,4553626873.954055,0.0,1.3986922814317757,1.2
99,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977167263891.5,19505626969.69697,0.005416735336502861,112904312.84432185,14952000095.742918,0.0,4553626873.954055,0.0,1.3940348289190816,1.2
100,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977226982734.0,19505626969.69697,0.005412303742334128,112904312.84432185,14952000095.742918,0.0,4553626873.954055,0.0,1.3951762646021029,1.2
101,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977291503101.0,19505626969.69697,0.00541802502734419,112904312.84432185,14952000095.742918,0.0,4553626873.954055,0.0,1.3937029969429875,1.2
102,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977346279134.0,19505626969.69697,0.0054172812747174375,112904312.84432185,14952000095.742918,0.0,4553626873.954055,0.0,1.3938943420499377,1.2
103,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977415331926.8,19505626969.69697,0.005417864491348487,112904312.84432185,14952000095.742918,0.0,4553626873.954055,0.0,1.3937442935643198,1.2
104,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977473973276.5,19505626969.69697,0.005424895763413236,112904312.84432185,14952000095.742918,0.0,4553626873.954055,0.0,1.391937844971734,1.2
105,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977529088680.8,19505626969.69697,0.0054431472157261546,112904312.84432185,14952000095.742918,0.0,4553626873.954055,0.0,1.3872705291352911,1.2
106,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977590843143.8,19505626969.69697,0.005456964609315187,112904312.84432185,14952000095.742918,0.0,4553626873.954055,0.0,1.3837578688400776,1.2
107,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977653733049.8,19505626969.69697,0.005456899620230246,112904312.84432185,14952000095.742918,0.0,4553626873.954055,0.0,1.3837743487396421,1.2
108,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977711488074.2,19505626969.69697,0.005464398858314002,112904312.84432185,14952000095.742918,0.0,4553626873.954055,0.0,1.3818752828836416,1.2
