,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
30,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973027579442.2,19505626969.69697,0.005145826708441496,119670000.0,18855439404.040405,0.0,650187565.6565658,880900015.9443257,1.2333702728316418,1.2
31,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973090140183.2,19505626969.69697,0.0051559537384184805,119338118.6360278,18205251838.38384,195056269.69696972,1300375131.3131316,698650548.2378522,1.230947757355481,1.2
32,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973158799658.5,19505626969.69697,0.005162491249003808,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,664758167.1121712,1.2697644604380331,1.2
33,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973207996163.8,19505626969.69697,0.005163820326306645,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,666426322.3145428,1.2694376452086726,1.2
34,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973275985333.5,19505626969.69697,0.005165038937271034,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,667955074.2600971,1.2691381410516185,1.2
35,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973320740131.2,19505626969.69697,0.0051648269557545605,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,667689194.4968128,1.2691902306627632,1.2
36,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973392531439.5,19505626969.69697,0.005164431890860267,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,667193622.4814485,1.2692873202391022,1.2
37,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973456290807.5,19505626969.69697,0.005163800200647192,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,666401068.5439556,1.2694425927799868,1.2
38,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973506273405.5,19505626969.69697,0.005163123505264902,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,665551833.4494506,1.2696089699622757,1.2
39,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973577607777.2,19505626969.69697,0.005165461971474873,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,668485603.5656292,1.2690342028470538,1.2
40,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973626381574.2,19505626969.69697,0.005167526498085741,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,671073490.3227631,1.2685271991804352,1.2
41,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973693613301.5,19505626969.69697,0.005180087622820953,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,686774420.1979173,1.2654511646537765,1.2
42,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973751272681.8,19505626969.69697,0.005199345926359629,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,710699250.8445379,1.260763951495152,1.2
43,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973808743431.0,19505626969.69697,0.00521931285494772,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,735317994.4551193,1.2559407909593585,1.2
44,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973861897901.8,19505626969.69697,0.005212428870979431,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,726851511.4186286,1.2575994948926095,1.2
45,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973933465742.0,19505626969.69697,0.005224166658976226,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,741274184.5297767,1.2547738889693063,1.2
46,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973994308588.2,19505626969.69697,0.005219832404004665,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,735956071.8154801,1.2558157825677057,1.2
47,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974037812299.8,19505626969.69697,0.00522091706326036,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,737287772.5433531,1.2555548835349295,1.2
48,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974105022070.0,19505626969.69697,0.005209824842996775,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,723643033.5586516,1.2582280811453848,1.2
49,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974174057184.5,19505626969.69697,0.005208592071229429,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,722122990.5513467,1.2585258790980955,1.2
50,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974230144750.2,19505626969.69697,0.00520627290288774,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,719261438.4139658,1.2590864976884852,1.2
51,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974296538156.0,19505626969.69697,0.0052195967051239115,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,735666617.068168,1.255872490852101,1.2
52,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974342661977.2,19505626969.69697,0.005215259120461085,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,730335087.9061569,1.256917012922618,1.2
53,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974407961989.8,19505626969.69697,0.005215714987672857,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,730895832.736031,1.2568071550689077,1.2
54,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974480526628.2,19505626969.69697,0.0052135379080707625,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,728217006.2413715,1.2573319751180403,1.2
55,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974530690775.2,19505626969.69697,0.005199386352600373,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,710749286.4568491,1.260754148810072,1.2
56,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974590183052.0,19505626969.69697,0.00516497375936291,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,667873326.5939935,1.269154156577158,1.2
57,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974641710414.2,19505626969.69697,0.0051668079258257674,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,670172993.713038,1.2687036192195462,1.2
58,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974705946209.5,19505626969.69697,0.0051682167871416025,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,671938307.3210412,1.2683577692825185,1.2
59,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974767949641.8,19505626969.69697,0.005176928623645159,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,682832962.2871033,1.2662233520793265,1.2
60,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974822591115.5,19505626969.69697,0.005174395273432788,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,679668644.3260304,1.2668432867824926,1.2
61,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974889268609.0,19505626969.69697,0.005184228599746986,119338118.6360278,18205251838.38384,0.0,1300375131.3131316,691933808.6215681,1.2644403673918445,1.2
62,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974937762529.2,19505626969.69697,0.005176248057046929,119004930.95580666,17555064272.727272,195056269.69696972,1950562696.9696975,486926925.24772286,1.2663898335365185,1.2
63,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975012211357.2,19505626969.69697,0.0051835702837068195,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,453922098.89931715,1.3077765370575858,1.2
64,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975079426118.5,19505626969.69697,0.005206476264279134,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,482241133.0659551,1.3020229520165296,1.2
65,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975131451230.0,19505626969.69697,0.005228091670912076,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,508737037.9985945,1.296639772584186,1.2
66,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975189807520.2,19505626969.69697,0.0052345181836533985,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,516572378.95892084,1.295047864460638,1.2
67,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975248987070.2,19505626969.69697,0.005233817295982767,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,515718776.6458976,1.2952212910496355,1.2
68,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975312682670.8,19505626969.69697,0.005240226160077408,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,523515549.9480084,1.2936372187265623,1.2
69,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975365900049.5,19505626969.69697,0.005230608568576212,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,511807986.8036943,1.296015847170526,1.2
70,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975428873494.0,19505626969.69697,0.0052210399576535374,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,500117244.3916043,1.2983910581422435,1.2
71,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975494771948.2,19505626969.69697,0.005225887814258207,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,506045611.64537054,1.2971865903292368,1.2
72,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975545753380.2,19505626969.69697,0.005224242020814191,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,504034230.42334205,1.2975952431400222,1.2
73,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975612701650.0,19505626969.69697,0.005225309990887146,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,505339578.0039346,1.2973300353554318,1.2
74,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975660926486.0,19505626969.69697,0.005214630676985408,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,492262516.3702518,1.299986905139683,1.2
75,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975732146535.5,19505626969.69697,0.005208006008190676,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,484123506.5549419,1.30164050973816,1.2
76,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975788133028.2,19505626969.69697,0.005197705551752713,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,471427248.12859833,1.3042200116424039,1.2
77,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975856919281.2,19505626969.69697,0.005214331924172892,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,491895916.5836522,1.3000613873072537,1.2
78,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975912200736.0,19505626969.69697,0.005227268160726884,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,507731604.30617476,1.2968440467913656,1.2
79,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975973911242.8,19505626969.69697,0.005238077648952506,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,520903881.28795016,1.2941678320817456,1.2
80,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976025986830.2,19505626969.69697,0.005233828687701601,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,515732652.3052602,1.2952184719285569,1.2
81,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976080780552.8,19505626969.69697,0.0052336490963893825,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,515513894.4517966,1.2952629170147096,1.2
82,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976159049134.0,19505626969.69697,0.005231385248055862,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,512755042.10710454,1.2958234337148027,1.2
83,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976208376504.8,19505626969.69697,0.0052359023926498265,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,518257518.4121907,1.2947054942691485,1.2
84,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976275254118.0,19505626969.69697,0.005244516205587031,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,528724004.3980508,1.292579015772519,1.2
85,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976331651973.8,19505626969.69697,0.005245835188169122,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,530323641.3230175,1.2922540171504455,1.2
86,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976377372557.0,19505626969.69697,0.005241652425500208,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,525248095.00212204,1.2932852171276503,1.2
87,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976449936656.8,19505626969.69697,0.00525441484159018,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,540709279.2711191,1.2901439645692592,1.2
88,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976511855560.0,19505626969.69697,0.0052687834811726165,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,558026706.662907,1.286625578645337,1.2
89,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976569008545.5,19505626969.69697,0.005279454020746529,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,570826101.9256926,1.2840251224050152,1.2
90,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976626167945.2,19505626969.69697,0.005284893720360041,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,577331173.5375357,1.282703485427685,1.2
91,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976692385459.5,19505626969.69697,0.005314515646819661,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,612520891.4201474,1.2755539819094155,1.2
92,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976753043181.5,19505626969.69697,0.005337562760731358,119004930.95580666,17555064272.727272,0.0,1950562696.9696975,639629816.5068003,1.2700462550236793,1.2
93,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976810761116.5,19505626969.69697,0.005325320169102063,118662147.71705472,16904876707.070705,195056269.69696972,2600750262.626263,430202543.85402703,1.2729660151802207,1.2
94,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976870621474.5,19505626969.69697,0.005312174911051039,118662147.71705472,16904876707.070705,0.0,2600750262.626263,372632577.6830349,1.321380308371,1.2
95,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976931541055.8,19505626969.69697,0.0053208247009067155,118662147.71705472,16904876707.070705,0.0,2600750262.626263,382813893.7727066,1.3192322086629058,1.2
96,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976982160532.8,19505626969.69697,0.005318301490081351,118662147.71705472,16904876707.070705,0.0,2600750262.626263,379847346.20582056,1.3198581041666257,1.2
97,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977056081430.8,19505626969.69697,0.005321120081024339,118662147.71705472,16904876707.070705,0.0,2600750262.626263,383160989.2302103,1.3191589769073668,1.2
98,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977107867958.8,19505626969.69697,0.005329043757675447,118662147.71705472,16904876707.070705,0.0,2600750262.626263,392457587.8374283,1.3171975388596184,1.2
99,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977167263891.5,19505626969.69697,0.005342385813982309,118662147.71705472,16904876707.070705,0.0,2600750262.626263,408049088.4431999,1.3139079741702375,1.2
100,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977226982734.0,19505626969.69697,0.005339107068431828,118662147.71705472,16904876707.070705,0.0,2600750262.626263,404224774.6735206,1.3147148450325068,1.2
101,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977291503101.0,19505626969.69697,0.0053433388823072815,118662147.71705472,16904876707.070705,0.0,2600750262.626263,409159862.5581022,1.31367361806824,1.2
102,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977346279134.0,19505626969.69697,0.005342788738292677,118662147.71705472,16904876707.070705,0.0,2600750262.626263,408518733.6588504,1.3138088863173745,1.2
103,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977415331926.8,19505626969.69697,0.005343220124336687,118662147.71705472,16904876707.070705,0.0,2600750262.626263,409021475.1216645,1.313702815669925,1.2
104,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977473973276.5,19505626969.69697,0.005348419236781912,118662147.71705472,16904876707.070705,0.0,2600750262.626263,415074192.3313048,1.3124257862606923,1.2
105,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977529088680.8,19505626969.69697,0.005361903511923083,118662147.71705472,16904876707.070705,0.0,2600750262.626263,430717653.569943,1.3091252586840667,1.2
106,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977590843143.8,19505626969.69697,0.0053721054052971095,118662147.71705472,16904876707.070705,0.0,2600750262.626263,442500953.76092947,1.3066391651891085,1.2
107,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977653733049.8,19505626969.69697,0.00537205742130615,118662147.71705472,16904876707.070705,0.0,2600750262.626263,442445636.4733627,1.3066508362784086,1.2
108,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977711488074.2,19505626969.69697,0.005377592501311803,118662147.71705472,16904876707.070705,0.0,2600750262.626263,448820120.6673077,1.3053059190284513,1.2
