,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
10,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583971829701042.0,19505626969.69697,0.005173799499691655,119890000.0,17555064272.727276,0.0,1950562696.969697,108880980.1459879,1.31999091418507,1.2
11,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583971885991557.2,19505626969.69697,0.00518798126560522,119890000.0,17555064272.727276,0.0,1950562696.969697,113791365.42208233,1.3163826123823803,1.2
12,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583971947721422.0,19505626969.69697,0.005185561231528615,119890000.0,17555064272.727276,0.0,1950562696.969697,112955337.91805279,1.3169969510503814,1.2
13,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972002759159.5,19505626969.69697,0.005185076979944088,119890000.0,17555064272.727276,0.0,1950562696.969697,112787954.15585671,1.317119949775922,1.2
14,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972079710378.8,19505626969.69697,0.005197768665927284,119890000.0,17555064272.727276,0.0,1950562696.969697,117164590.00117703,1.3139038634359623,1.2
15,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972130950036.5,19505626969.69697,0.005169918498862008,119890000.0,17555064272.727276,0.0,1950562696.969697,107532502.67754093,1.3209818168142329,1.2
16,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972189077866.0,19505626969.69697,0.005167560672237829,119890000.0,17555064272.727276,0.0,1950562696.969697,106712272.3251757,1.3215845472503696,1.2
17,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972244237720.0,19505626969.69697,0.005152283000880286,119890000.0,17555064272.727276,0.0,1950562696.969697,101379351.70320714,1.3255033409929975,1.2
18,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972314510725.2,19505626969.69697,0.005176578410704949,119890000.0,17555064272.727276,0.0,1950562696.969697,109845287.5440204,1.3192823115139911,1.2
19,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972367328362.8,19505626969.69697,0.005174585635203721,119890000.0,17555064272.727276,0.0,1950562696.969697,109153881.375257,1.3197903779863482,1.2
20,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972427878395.0,19505626969.69697,0.005169939728727002,119890000.0,17555064272.727276,0.0,1950562696.969697,107539884.63104546,1.3209763923282423,1.2
21,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972495728457.8,19505626969.69697,0.005167586578567029,119890000.0,17555064272.727276,0.0,1950562696.969697,106721288.57182677,1.321577921835618,1.2
22,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972541161138.2,19505626969.69697,0.005165146714774142,119890000.0,17555064272.727276,0.0,1950562696.969697,105871739.61987346,1.3222021964785327,1.2
23,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972601741206.2,19505626969.69697,0.005170867884012165,119890000.0,17555064272.727276,0.0,1950562696.969697,107862559.37204169,1.3207392810255332,1.2
24,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972667172548.5,19505626969.69697,0.005178573369445435,119890000.0,17555064272.727276,0.0,1950562696.969697,110536918.20444277,1.3187740800782732,1.2
25,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972738273484.5,19505626969.69697,0.005178029455553059,119890000.0,17555064272.727276,0.0,1950562696.969697,110348401.9722402,1.318912607591339,1.2
26,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972791526108.8,19505626969.69697,0.0051712617377517945,119890000.0,17555064272.727276,0.0,1950562696.969697,107999448.28098193,1.3206386908540648,1.2
27,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972843000490.0,19505626969.69697,0.005174726959575999,119890000.0,17555064272.727276,0.0,1950562696.969697,109202932.31101352,1.3197543338533602,1.2
28,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972924238655.0,19505626969.69697,0.005167347345339375,119890000.0,17555064272.727276,0.0,1950562696.969697,106638024.17650689,1.3216391070687188,1.2
29,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583972969339658.5,19505626969.69697,0.005160616044083525,119890000.0,17555064272.727276,0.0,1950562696.969697,104292050.82918912,1.3233630002832493,1.2
30,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973027579442.2,19505626969.69697,0.005152311925110758,119890000.0,17555064272.727276,0.0,1950562696.969697,101389478.05954987,1.3254958998355748,1.2
31,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973090140183.2,19505626969.69697,0.005165840523826011,119287018.59500976,16493930249.910982,195056269.69696972,3011696719.785991,0.0,1.3220246153379442,1.2
32,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973158799658.5,19505626969.69697,0.005174577611995616,119287018.59500976,16493930249.910982,0.0,3011696719.785991,3022416.3660665825,1.3976361503576462,1.2
33,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973207996163.8,19505626969.69697,0.00517635401633706,119287018.59500976,16493930249.910982,0.0,3011696719.785991,3635678.887154831,1.3971565141277016,1.2
34,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973275985333.5,19505626969.69697,0.0051779829028605956,119287018.59500976,16493930249.910982,0.0,3011696719.785991,4197644.473992394,1.3967169975321805,1.2
35,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973320740131.2,19505626969.69697,0.00517769955639337,119287018.59500976,16493930249.910982,0.0,3011696719.785991,4099915.392355563,1.3967934320225666,1.2
36,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973392531439.5,19505626969.69697,0.005177171503806984,119287018.59500976,16493930249.910982,0.0,3011696719.785991,3917756.1338967234,1.3969358998515504,1.2
37,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973456290807.5,19505626969.69697,0.0051763272069431125,119287018.59500976,16493930249.910982,0.0,3011696719.785991,3626426.6921308,1.3971637503239265,1.2
38,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973506273405.5,19505626969.69697,0.005175422797120999,119287018.59500976,16493930249.910982,0.0,3011696719.785991,3314249.486829978,1.3974079059549596,1.2
39,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973577607777.2,19505626969.69697,0.005178548651395627,119287018.59500976,16493930249.910982,0.0,3011696719.785991,4392744.909616974,1.3965644083323097,1.2
40,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973626381574.2,19505626969.69697,0.005181308695215266,119287018.59500976,16493930249.910982,0.0,3011696719.785991,5343945.0869929725,1.3958204690708824,1.2
41,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973693613301.5,19505626969.69697,0.005198115147799025,119287018.59500976,16493930249.910982,0.0,3011696719.785991,11114188.913215956,1.3913075273868545,1.2
42,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973751272681.8,19505626969.69697,0.0052239142199986535,119287018.59500976,16493930249.910982,0.0,3011696719.785991,19899671.638610844,1.384436349599607,1.2
43,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973808743431.0,19505626969.69697,0.005250696874457497,119287018.59500976,16493930249.910982,0.0,3011696719.785991,28928764.262248576,1.3773746430760478,1.2
44,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973861897901.8,19505626969.69697,0.005241467095315479,119287018.59500976,16493930249.910982,0.0,3011696719.785991,25827598.560296655,1.3798000830378419,1.2
45,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973933465742.0,19505626969.69697,0.005257216488887828,119287018.59500976,16493930249.910982,0.0,3011696719.785991,31112763.979870815,1.3756665240328334,1.2
46,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583973994308588.2,19505626969.69697,0.005251402530185078,119287018.59500976,16493930249.910982,0.0,3011696719.785991,29165412.94354328,1.3771895587485135,1.2
47,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974037812299.8,19505626969.69697,0.0052528575901640015,119287018.59500976,16493930249.910982,0.0,3011696719.785991,29653181.088001803,1.37680807240971,1.2
48,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974105022070.0,19505626969.69697,0.00523798801366536,119287018.59500976,16493930249.910982,0.0,3011696719.785991,24655806.014120452,1.3807165488902278,1.2
49,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974174057184.5,19505626969.69697,0.005236335562853841,119287018.59500976,16493930249.910982,0.0,3011696719.785991,24098697.18096021,1.3811522669900909,1.2
50,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974230144750.2,19505626969.69697,0.005233227329030852,119287018.59500976,16493930249.910982,0.0,3011696719.785991,23049830.993280903,1.3819725914134424,1.2
51,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974296538156.0,19505626969.69697,0.005251099619889175,119287018.59500976,16493930249.910982,0.0,3011696719.785991,29063836.748022605,1.3772690020893283,1.2
52,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974342661977.2,19505626969.69697,0.005245282878913705,119287018.59500976,16493930249.910982,0.0,3011696719.785991,27111008.599933244,1.3787963204863782,1.2
53,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974407961989.8,19505626969.69697,0.0052458942188550045,119287018.59500976,16493930249.910982,0.0,3011696719.785991,27316454.65245843,1.3786356399185926,1.2
54,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974480526628.2,19505626969.69697,0.0052429750561545346,119287018.59500976,16493930249.910982,0.0,3011696719.785991,26335013.069998793,1.3794032311610618,1.2
55,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974530690775.2,19505626969.69697,0.005224016930366897,119287018.59500976,16493930249.910982,0.0,3011696719.785991,19934474.675949406,1.38440912993911,1.2
56,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974590183052.0,19505626969.69697,0.005178017596743912,119287018.59500976,16493930249.910982,0.0,3011696719.785991,4209610.012624715,1.3967076392139373,1.2
57,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974641710414.2,19505626969.69697,0.005180469618384687,119287018.59500976,16493930249.910982,0.0,3011696719.785991,5054879.359028915,1.3960465490793605,1.2
58,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974705946209.5,19505626969.69697,0.005182353238287677,119287018.59500976,16493930249.910982,0.0,3011696719.785991,5703664.062045259,1.3955391307416993,1.2
59,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974767949641.8,19505626969.69697,0.005194007340823777,119287018.59500976,16493930249.910982,0.0,3011696719.785991,9707283.025516374,1.3924078767684955,1.2
60,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974822591115.5,19505626969.69697,0.00519061894986558,119287018.59500976,16493930249.910982,0.0,3011696719.785991,8545097.984845892,1.3933168285342357,1.2
61,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974889268609.0,19505626969.69697,0.005203779496543413,119287018.59500976,16493930249.910982,0.0,3011696719.785991,13050560.390399922,1.3897930798490512,1.2
62,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583974937762529.2,19505626969.69697,0.005193104122221708,119233335.40190415,16399953888.808481,195056269.69696972,3105673080.888491,0.0,1.3926500534447888,1.2
63,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975012211357.2,19505626969.69697,0.005202903504156515,119233335.40190415,16399953888.808481,0.0,3105673080.888491,3352230.443406118,1.3973631771764035,1.2
64,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975079426118.5,19505626969.69697,0.0052336039431636755,119233335.40190415,16399953888.808481,0.0,3105673080.888491,13773147.594589517,1.3891662131994498,1.2
65,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975131451230.0,19505626969.69697,0.00526261479861789,119233335.40190415,16399953888.808481,0.0,3105673080.888491,23508822.898323517,1.3815082519472615,1.2
66,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975189807520.2,19505626969.69697,0.00527124360021806,119233335.40190415,16399953888.808481,0.0,3105673080.888491,26383862.272161406,1.3792467816910665,1.2
67,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975248987070.2,19505626969.69697,0.005270302568747265,119233335.40190415,16399953888.808481,0.0,3105673080.888491,26070776.382650606,1.3794930511624364,1.2
68,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975312682670.8,19505626969.69697,0.005278910803296072,119233335.40190415,16399953888.808481,0.0,3105673080.888491,28930619.44746467,1.377243534134143,1.2
69,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975365900049.5,19505626969.69697,0.005266000580260007,119233335.40190415,16399953888.808481,0.0,3105673080.888491,24638058.19187004,1.380620009493318,1.2
70,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975428873494.0,19505626969.69697,0.005253163934124027,119233335.40190415,16399953888.808481,0.0,3105673080.888491,20349041.904965542,1.383993696424159,1.2
71,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975494771948.2,19505626969.69697,0.0052596695269370415,119233335.40190415,16399953888.808481,0.0,3105673080.888491,22525325.299330197,1.3822818589411003,1.2
72,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975545753380.2,19505626969.69697,0.005257461182297693,119233335.40190415,16399953888.808481,0.0,3105673080.888491,21787182.646091666,1.3828624727825374,1.2
73,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975612701650.0,19505626969.69697,0.005258894294523426,119233335.40190415,16399953888.808481,0.0,3105673080.888491,22266273.26537386,1.3824856260529284,1.2
74,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975660926486.0,19505626969.69697,0.005244573447507651,119233335.40190415,16399953888.808481,0.0,3105673080.888491,17467037.61836403,1.3862606451942123,1.2
75,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975732146535.5,19505626969.69697,0.005235693597027077,119233335.40190415,16399953888.808481,0.0,3105673080.888491,14478014.726852117,1.3886117734694459,1.2
76,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975788133028.2,19505626969.69697,0.00522189573717557,119233335.40190415,16399953888.808481,0.0,3105673080.888491,9813383.740020674,1.3922809142571642,1.2
77,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975856919281.2,19505626969.69697,0.0052441911790085186,119233335.40190415,16399953888.808481,0.0,3105673080.888491,17338571.73529847,1.3863616948619601,1.2
78,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975912200736.0,19505626969.69697,0.005261552622186624,119233335.40190415,16399953888.808481,0.0,3105673080.888491,23154263.38518767,1.3817871440557676,1.2
79,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583975973911242.8,19505626969.69697,0.005276069809165487,119233335.40190415,16399953888.808481,0.0,3105673080.888491,27987811.00654541,1.377985135541703,1.2
80,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976025986830.2,19505626969.69697,0.005270364979320653,119233335.40190415,16399953888.808481,0.0,3105673080.888491,26091544.155011386,1.379476715490686,1.2
81,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976080780552.8,19505626969.69697,0.005270123855408492,119233335.40190415,16399953888.808481,0.0,3105673080.888491,26011304.925377548,1.3795398306719415,1.2
82,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976159049134.0,19505626969.69697,0.005267084792632595,119233335.40190415,16399953888.808481,0.0,3105673080.888491,24999360.826993346,1.3803358133288237,1.2
83,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976208376504.8,19505626969.69697,0.005273150498594143,119233335.40190415,16399953888.808481,0.0,3105673080.888491,27017954.27850888,1.378748012795901,1.2
84,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976275254118.0,19505626969.69697,0.005284723633660871,119233335.40190415,16399953888.808481,0.0,3105673080.888491,30856498.57917036,1.375728661533437,1.2
85,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976331651973.8,19505626969.69697,0.005286495908433373,119233335.40190415,16399953888.808481,0.0,3105673080.888491,31442837.680616528,1.375267454480055,1.2
86,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976377372557.0,19505626969.69697,0.005280877157184948,119233335.40190415,16399953888.808481,0.0,3105673080.888491,29582576.931484744,1.376730712476175,1.2
87,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976449936656.8,19505626969.69697,0.005298034976878195,119233335.40190415,16399953888.808481,0.0,3105673080.888491,35250829.53339517,1.3722721353935563,1.2
88,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976511855560.0,19505626969.69697,0.005317369831158048,119233335.40190415,16399953888.808481,0.0,3105673080.888491,41594450.08780512,1.367282322269281,1.2
89,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976569008545.5,19505626969.69697,0.005331738115538978,119233335.40190415,16399953888.808481,0.0,3105673080.888491,46278777.26683861,1.3635976887014531,1.2
90,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976626167945.2,19505626969.69697,0.005339065392993432,119233335.40190415,16399953888.808481,0.0,3105673080.888491,48657898.48237857,1.3617263015080168,1.2
91,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976692385459.5,19505626969.69697,0.005379040826914931,119233335.40190415,16399953888.808481,0.0,3105673080.888491,61523529.40250081,1.3516063560499483,1.2
92,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976753043181.5,19505626969.69697,0.005410188433591666,119233335.40190415,16399953888.808481,0.0,3105673080.888491,71416242.9165678,1.3438248704923241,1.2
93,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976810761116.5,19505626969.69697,0.0053936555129440785,118840691.08541715,15738158974.824987,195056269.69696972,3767467994.871985,0.0,1.3479440341828464,1.2
94,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976870621474.5,19505626969.69697,0.0053759181873934275,118840691.08541715,15738158974.824987,0.0,3767467994.871985,0.0,1.404619165490491,1.2
95,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976931541055.8,19505626969.69697,0.005387595969336795,118840691.08541715,15738158974.824987,0.0,3767467994.871985,0.0,1.4015746097328898,1.2
96,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583976982160532.8,19505626969.69697,0.0053841900081066,118840691.08541715,15738158974.824987,0.0,3767467994.871985,0.0,1.4024612256908684,1.2
97,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977056081430.8,19505626969.69697,0.005387995361038375,118840691.08541715,15738158974.824987,0.0,3767467994.871985,0.0,1.4014707163122828,1.2
98,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977107867958.8,19505626969.69697,0.005398698354431458,118840691.08541715,15738158974.824987,0.0,3767467994.871985,0.0,1.398692281431776,1.2
99,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977167263891.5,19505626969.69697,0.005416735336502861,118840691.08541715,15738158974.824987,0.0,3767467994.871985,0.0,1.3940348289190814,1.2
100,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977226982734.0,19505626969.69697,0.005412303742334128,118840691.08541715,15738158974.824987,0.0,3767467994.871985,0.0,1.3951762646021026,1.2
101,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977291503101.0,19505626969.69697,0.00541802502734419,118840691.08541715,15738158974.824987,0.0,3767467994.871985,0.0,1.3937029969429873,1.2
102,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977346279134.0,19505626969.69697,0.0054172812747174375,118840691.08541715,15738158974.824987,0.0,3767467994.871985,0.0,1.3938943420499375,1.2
103,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977415331926.8,19505626969.69697,0.005417864491348487,118840691.08541715,15738158974.824987,0.0,3767467994.871985,0.0,1.3937442935643196,1.2
104,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977473973276.5,19505626969.69697,0.005424895763413236,118840691.08541715,15738158974.824987,0.0,3767467994.871985,0.0,1.3919378449717337,1.2
105,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977529088680.8,19505626969.69697,0.0054431472157261546,118840691.08541715,15738158974.824987,0.0,3767467994.871985,0.0,1.387270529135291,1.2
106,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977590843143.8,19505626969.69697,0.005456964609315187,118840691.08541715,15738158974.824987,0.0,3767467994.871985,0.0,1.3837578688400773,1.2
107,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977653733049.8,19505626969.69697,0.005456899620230246,118840691.08541715,15738158974.824987,0.0,3767467994.871985,0.0,1.3837743487396421,1.2
108,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977711488074.2,19505626969.69697,0.005464398858314002,118840691.08541715,15738158974.824987,0.0,3767467994.871985,0.0,1.3818752828836414,1.2
109,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1583977769320452.2,19505626969.69697,0.005459312026055211,118840691.08541715,15738158974.824987,0.0,3767467994.871985,0.0,1.3831628751174339,1.2
